n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,robust,1.0,True,True,3.0805581341958117,1.03049011715604,1.7409586906433105,0.531370592169044,0.6666666666666666,1
1,armin,0.75,True,True,2.9894106531536426,1.0,187.0906207561493,0.5185204434850632,1.0,1
2,mean,1.0,True,True,2.9894106531536426,1.0,0.5021660327911377,0.5185204434850632,1.0,1
2,knn,1.0,True,True,2.9894106531536426,1.0,0.5968780517578125,0.5185204434850632,1.0,1
2,mice,1.0,True,True,2.9894106531536426,1.0,0.43262600898742676,0.5185204434850632,1.0,1
2,robust,1.0,True,True,2.9894106531536426,1.0,0.6177585124969482,0.5185204434850632,1.0,1
2,armin,0.75,True,True,2.9894106531536426,1.0,189.60313415527344,0.5185204434850632,1.0,1
3,mean,1.0,True,False,2.3099715982633557,0.7727180592691336,0.4332602024078369,0.4657571281254571,0.3333333333333333,1
3,knn,1.0,True,True,2.9894106531536426,1.0,0.4219851493835449,0.5185204434850632,1.0,1
3,mice,1.0,True,True,2.9894106531536426,1.0,0.4410109519958496,0.5185204434850632,1.0,1
3,robust,1.0,True,True,2.9894106531536426,1.0,0.501086950302124,0.5185204434850632,1.0,1
3,armin,0.75,True,True,2.9894106531536426,1.0,129.29910469055176,0.5185204434850632,1.0,1
0,optimal,1.0,True,True,1.0248843701899908,1.0,0.17853999137878418,0.5001717546293625,1.0,1
1,mean,1.0,True,False,0.7517190630941633,0.733467193918482,0.1481001377105713,0.4590490719322072,0.3333333333333333,1
1,knn,1.0,True,False,0.47803813956572644,0.46643129066072964,0.047749996185302734,0.42029449835974203,0.3333333333333333,1
1,mice,1.0,True,False,0.9689160429600675,0.9453905934583157,0.20712590217590332,0.4849078179291628,1.0,1
1,robust,1.0,True,True,2.0919817098433917,2.041188031246476,0.9382588863372803,0.5677714908221765,1.0,1
1,armin,0.75,True,True,1.660455740402056,1.6201395871558117,93.41159844398499,0.543491567847661,1.0,1
2,mean,1.0,True,True,1.070688817957394,1.0446923078346018,0.21178007125854492,0.5012648608723168,0.6666666666666666,1
2,knn,1.0,True,True,1.070688817957394,1.0446923078346018,0.22536897659301758,0.5012648608723168,0.6666666666666666,1
2,mice,1.0,True,True,1.0248843701899908,1.0,0.19453001022338867,0.5001717546293625,1.0,1
2,robust,1.0,True,True,1.199478954180583,1.170355397222251,0.8466041088104248,0.5191488057466609,1.0,1
2,armin,0.75,True,True,1.1896339794907098,1.1607494602246478,108.39014315605164,0.5068314902329223,0.5,1
3,mean,1.0,True,False,0.5771860273743369,0.5631718505643124,0.07321405410766602,0.4484645868349027,0.3333333333333333,1
3,knn,1.0,True,False,0.21946420924513715,0.21413558019667464,0.048764944076538086,0.3834032927691087,0.3333333333333333,1
3,mice,1.0,True,False,0.7150837560728043,0.6977213985029781,0.2153170108795166,0.4682831012071147,0.6666666666666666,1
3,robust,1.0,True,True,1.840373762601308,1.7956891685841043,0.7632906436920166,0.5464099506518227,1.0,1
3,armin,0.75,True,True,1.2503072800914876,1.219949602568052,88.16514825820923,0.5046960023581506,0.6666666666666666,1
0,optimal,1.0,True,True,3.9371107715830442,1.0,0.47581911087036133,0.5012396945994729,1.0,1
1,mean,1.0,True,True,3.9371107715830442,1.0,0.527122974395752,0.5012396945994729,1.0,1
1,knn,1.0,False,False,4.919065038089963,1.2494098651209886,0.3955199718475342,0.5012396945994729,1.0,1
1,mice,1.0,False,False,4.919065038089963,1.2494098651209886,0.36727190017700195,0.5012396945994729,1.0,1
1,robust,1.0,True,True,5.921431554717412,1.5040043062686057,1.3874752521514893,0.5015700760207803,0.25,1
1,armin,0.75,True,True,5.921431554717412,1.5040043062686057,233.4542112350464,0.5015700760207803,0.25,1
2,mean,1.0,True,False,3.2663875351010443,0.829640750439868,0.5190639495849609,0.46106081730175374,1.0,1
2,knn,1.0,True,False,3.8126902024470715,0.9683980013887328,0.3116641044616699,0.4940289670695983,1.0,1
2,mice,1.0,True,False,3.4708773421003203,0.8815798039395119,0.34700918197631836,0.4751247388080977,1.0,1
2,robust,1.0,True,True,4.971484625813525,1.262724092422367,1.2767424583435059,0.5086589251150179,1.0,1
2,armin,0.75,True,True,4.2168545203733006,1.071053055151348,166.21916103363037,0.5063407045544253,1.0,1
3,mean,1.0,True,False,2.5730070150679887,0.6535267012651074,0.4482128620147705,0.4638701330733963,0.75,1
3,knn,1.0,True,False,2.518240498123698,0.6396163695214389,0.2991490364074707,0.46945122932389916,0.75,1
3,mice,1.0,True,False,2.8155470854134528,0.7151302690631104,0.3577291965484619,0.47108086060327087,0.75,1
3,robust,1.0,True,True,7.843813927824005,1.9922766675599892,4.871629238128662,0.5037295711085605,0.5,1
3,armin,0.75,True,True,5.640026584332813,1.4325293118600917,155.9549322128296,0.5098963411740961,0.75,1
0,optimal,1.0,True,True,0.8128717442800139,1.0,0.7372798919677734,0.500771021245421,1.0,1
1,mean,1.0,True,True,0.8128717442800139,1.0,0.8375110626220703,0.500771021245421,1.0,1
1,knn,1.0,True,True,0.8128717442800139,1.0,0.3226649761199951,0.500771021245421,1.0,1
1,mice,1.0,True,True,0.8128717442800139,1.0,0.7348220348358154,0.500771021245421,1.0,1
1,robust,1.0,True,True,0.8128717442800139,1.0,0.5386307239532471,0.500771021245421,1.0,1
1,armin,0.75,True,True,0.8128717442800139,1.0,126.70957899093628,0.500771021245421,1.0,1
2,mean,1.0,True,True,2.4017862309802798,2.954692727211988,1.205265998840332,0.5083087815100239,0.75,1
2,knn,1.0,True,True,1.4423560832909363,1.7743956453652803,0.5015430450439453,0.5083087815100239,0.75,1
2,mice,1.0,True,True,0.8128717442800139,1.0,0.7599771022796631,0.500771021245421,1.0,1
2,robust,1.0,True,True,1.3929074040658176,1.7135635650610044,0.9383039474487305,0.5359476561307284,1.0,1
2,armin,0.75,True,True,1.2755205289931786,1.569153483275455,101.52088928222656,0.5485577896816991,1.0,1
3,mean,1.0,True,False,0.5906840629044832,0.7266632984366688,0.6050300598144531,0.48345770150881967,0.6666666666666666,1
3,knn,1.0,True,False,0.6078964682234801,0.7478381091495722,0.4901010990142822,0.48345770150881967,0.6666666666666666,1
3,mice,1.0,True,False,0.6171990723871785,0.7592822320744477,0.4694480895996094,0.48345770150881967,0.6666666666666666,1
3,robust,1.0,True,True,0.8128717442800139,1.0,0.5607707500457764,0.500771021245421,1.0,1
3,armin,0.75,True,True,0.8128717442800139,1.0,127.85646486282349,0.500771021245421,1.0,1
0,optimal,1.0,True,True,0.7382032805292242,1.0,0.22731781005859375,0.5016480344862019,1.0,1
1,mean,1.0,True,False,0.7091218874053186,0.9606051694825076,0.2134709358215332,0.4973349388319853,1.0,1
1,knn,1.0,True,False,0.7091218874053186,0.9606051694825076,0.23197484016418457,0.4973349388319853,1.0,1
1,mice,1.0,True,False,0.7091218874053186,0.9606051694825076,0.18097186088562012,0.4973349388319853,1.0,1
1,robust,1.0,True,True,0.7382032805292242,1.0,0.9941003322601318,0.5016480344862019,1.0,1
1,armin,0.75,True,True,0.7382032805292242,1.0,93.67178153991699,0.5016480344862019,1.0,1
2,mean,1.0,True,False,0.5419905442716493,0.7342022970733639,0.17224788665771484,0.4719341066495377,0.6666666666666666,1
2,knn,1.0,True,True,0.7382032805292242,1.0,0.217756986618042,0.5016480344862019,1.0,1
2,mice,1.0,True,True,0.7572863824376859,1.0258507411329585,0.2087709903717041,0.5061202617160668,0.6666666666666666,1
2,robust,1.0,True,True,0.7572863824376859,1.0258507411329585,0.7735855579376221,0.5061202617160668,0.6666666666666666,1
2,armin,0.75,True,True,0.7572863824376859,1.0258507411329585,71.10191679000854,0.5061202617160668,0.6666666666666666,1
3,mean,1.0,True,True,0.7631960280271786,1.0338561859004973,0.22324299812316895,0.5341944153419748,0.5,1
3,knn,1.0,True,True,0.7382032805292242,1.0,0.22410106658935547,0.5016480344862019,1.0,1
3,mice,1.0,True,True,0.7631960280271786,1.0338561859004973,0.18564987182617188,0.5341944153419748,0.5,1
3,robust,1.0,True,True,0.8113605230595459,1.099101757550948,0.7921180725097656,0.5429797382260563,0.5,1
3,armin,0.75,True,True,0.7631960280271786,1.0338561859004973,94.59271597862244,0.5341944153419748,0.5,1
0,optimal,1.0,True,True,2.2988661055834694,1.0,0.4732382297515869,0.5041474313287106,1.0,1
1,mean,1.0,True,True,2.2988661055834694,1.0,0.42274904251098633,0.5041474313287106,1.0,1
1,knn,1.0,True,True,2.2988661055834694,1.0,0.43820714950561523,0.5041474313287106,1.0,1
1,mice,1.0,True,True,2.2988661055834694,1.0,0.4700479507446289,0.5041474313287106,1.0,1
1,robust,1.0,True,True,2.2988661055834694,1.0,0.47109198570251465,0.5041474313287106,1.0,1
1,armin,0.75,True,True,2.2988661055834694,1.0,586.2473673820496,0.5041474313287106,1.0,1
2,mean,1.0,True,False,1.6055842536767082,0.6984244318436279,0.26665401458740234,0.441007964732434,1.0,1
2,knn,1.0,True,True,2.6132295600237185,1.1367471788273034,0.5282189846038818,0.5123554509228572,0.6666666666666666,1
2,mice,1.0,True,True,2.75704971234036,1.1993085224250588,0.5683419704437256,0.5200024435868411,1.0,1
2,robust,1.0,True,True,4.267951594262646,1.8565464008089363,1.5003187656402588,0.518251450587942,0.25,1
2,armin,0.75,True,True,3.341670111144463,1.4536166778170503,437.97667813301086,0.5475527799034134,0.75,1
3,mean,1.0,True,False,2.7504949186679384,1.1964572064408432,0.5934040546417236,0.48069404677558913,0.75,1
3,knn,1.0,True,True,2.470628128720625,1.0747159752888527,0.5731909275054932,0.5078695385949676,0.75,1
3,mice,1.0,True,True,2.2988661055834694,1.0,0.523043155670166,0.5041474313287106,1.0,1
3,robust,1.0,True,True,2.8846767011629426,1.2548258874915161,1.2763495445251465,0.538610401013093,0.6666666666666666,1
3,armin,0.75,True,True,2.8846767011629426,1.2548258874915161,130.3104226589203,0.538610401013093,0.6666666666666666,1
0,optimal,1.0,True,True,1.5543866615371544,1.0,0.37196993827819824,0.5057800925486927,1.0,1
1,mean,1.0,True,True,1.5543866615371544,1.0,0.312791109085083,0.5057800925486927,1.0,1
1,knn,1.0,True,True,1.5543866615371544,1.0,0.5221841335296631,0.5057800925486927,1.0,1
1,mice,1.0,True,True,1.5543866615371544,1.0,0.3858020305633545,0.5057800925486927,1.0,1
1,robust,1.0,True,True,1.5543866615371544,1.0,0.509763240814209,0.5057800925486927,1.0,1
1,armin,0.75,True,True,1.5543866615371544,1.0,202.56482219696045,0.5057800925486927,1.0,1
2,mean,1.0,True,True,1.5543866615371544,1.0,0.3286261558532715,0.5057800925486927,1.0,1
2,knn,1.0,True,True,1.5543866615371544,1.0,0.21404790878295898,0.5057800925486927,1.0,1
2,mice,1.0,True,True,1.5543866615371544,1.0,0.20165491104125977,0.5057800925486927,1.0,1
2,robust,1.0,True,True,1.5543866615371544,1.0,0.4901854991912842,0.5057800925486927,1.0,1
2,armin,0.75,True,True,1.5543866615371544,1.0,180.3532202243805,0.5057800925486927,1.0,1
3,mean,1.0,True,False,1.6129922804231036,1.0377033722278557,0.2961080074310303,0.49390744782060125,0.75,1
3,knn,1.0,True,False,1.4599327513680773,0.9392339676437583,0.19279813766479492,0.4999480129561087,0.6666666666666666,1
3,mice,1.0,True,True,1.6374130396157498,1.053414237353587,0.43103623390197754,0.510334670220705,1.0,1
3,robust,1.0,True,True,3.0961569080769307,1.991883348390997,1.6988043785095215,0.619338316940889,0.75,1
3,armin,0.75,True,True,1.717871892317361,1.105176681469033,152.94959473609924,0.5249983576415357,1.0,1
0,optimal,1.0,True,True,0.34749520570926373,1.0,0.06970000267028809,0.5030366021288835,1.0,1
1,mean,1.0,True,True,0.34749520570926373,1.0,0.06250286102294922,0.5030366021288835,1.0,1
1,knn,1.0,True,True,0.34749520570926373,1.0,0.06941008567810059,0.5030366021288835,1.0,1
1,mice,1.0,True,True,0.34749520570926373,1.0,0.06347012519836426,0.5030366021288835,1.0,1
1,robust,1.0,True,True,0.34749520570926373,1.0,0.2223215103149414,0.5030366021288835,1.0,1
1,armin,0.75,True,True,0.34749520570926373,1.0,70.74952936172485,0.5030366021288835,1.0,1
2,mean,1.0,True,True,0.34749520570926373,1.0,0.16896700859069824,0.5030366021288835,1.0,1
2,knn,1.0,True,False,0.26985830541187644,0.7765813771763425,0.07217812538146973,0.4914614508005485,1.0,1
2,mice,1.0,True,True,0.34749520570926373,1.0,0.18303894996643066,0.5030366021288835,1.0,1
2,robust,1.0,True,True,0.40661129641496296,1.170120593707297,0.8046326637268066,0.5227845691089535,0.5,1
2,armin,0.75,True,True,0.34749520570926373,1.0,71.514413356781,0.5030366021288835,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.021480083465576172,0.4275620588366219,0.0,0
3,knn,1.0,True,False,0.2466111291655362,0.7096821052888612,0.18074393272399902,0.48859841404242443,0.5,1
3,mice,1.0,True,False,0.014022209292676923,0.04035223813824005,0.043138980865478516,0.4275620588366219,0.0,1
3,robust,1.0,True,True,0.5504550054505234,1.5840650357376975,1.9333090782165527,0.5613838429005242,0.5,1
3,armin,0.75,True,True,0.41575857555802087,1.1964440623272097,59.3425555229187,0.5227845691089535,0.5,1
0,optimal,1.0,True,True,0.20416877206961212,1.0,0.06442499160766602,0.5059919259688825,1.0,1
1,mean,1.0,True,True,0.20416877206961212,1.0,0.06617307662963867,0.5059919259688825,1.0,1
1,knn,1.0,True,True,0.20416877206961212,1.0,0.06217002868652344,0.5059919259688825,1.0,1
1,mice,1.0,True,True,0.20416877206961212,1.0,0.0627589225769043,0.5059919259688825,1.0,1
1,robust,1.0,True,True,0.20416877206961212,1.0,0.14152789115905762,0.5059919259688825,1.0,1
1,armin,0.75,True,True,0.20416877206961212,1.0,28.77135729789734,0.5059919259688825,1.0,1
2,mean,1.0,True,True,0.20416877206961212,1.0,0.058383941650390625,0.5059919259688825,1.0,1
2,knn,1.0,True,True,0.20416877206961212,1.0,0.07161784172058105,0.5059919259688825,1.0,1
2,mice,1.0,True,True,0.20416877206961212,1.0,0.05776190757751465,0.5059919259688825,1.0,1
2,robust,1.0,True,True,0.20416877206961212,1.0,0.1191704273223877,0.5059919259688825,1.0,1
2,armin,0.75,True,True,0.20416877206961212,1.0,27.050203800201416,0.5059919259688825,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.022073030471801758,0.47927980725046637,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.020895004272460938,0.47927980725046637,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.021293163299560547,0.47927980725046637,0.0,0
3,robust,1.0,True,True,0.20416877206961212,1.0,0.15593719482421875,0.5059919259688825,1.0,1
3,armin,0.75,True,True,0.20416877206961212,1.0,16.821143865585327,0.5059919259688825,1.0,1
0,optimal,1.0,True,True,0.20448980699927571,1.0,0.06853318214416504,0.5091829229992857,1.0,1
1,mean,1.0,True,True,0.20448980699927571,1.0,0.06589794158935547,0.5091829229992857,1.0,1
1,knn,1.0,True,True,0.20448980699927571,1.0,0.07250189781188965,0.5091829229992857,1.0,1
1,mice,1.0,True,True,0.20448980699927571,1.0,0.0478060245513916,0.5091829229992857,1.0,1
1,robust,1.0,True,True,0.42818316613653556,2.093909581214736,0.4509570598602295,0.5212497424951141,1.0,1
1,armin,0.75,True,True,0.20448980699927571,1.0,23.132829189300537,0.5091829229992857,1.0,1
2,mean,1.0,True,True,0.42280256998869903,2.067597286109212,0.09444308280944824,0.5156563177438298,0.0,1
2,knn,1.0,True,True,0.20448980699927571,1.0,0.06341218948364258,0.5091829229992857,1.0,1
2,mice,1.0,True,True,0.20448980699927571,1.0,0.06693792343139648,0.5091829229992857,1.0,1
2,robust,1.0,False,False,1.0768974902140207,5.266264886336535,4.635903835296631,0.5678363987783807,0.3333333333333333,1
2,armin,0.75,True,True,0.7449273467603719,3.642858085161234,47.62536931037903,0.5678363987783807,0.5,1
3,mean,1.0,True,True,0.20448980699927571,1.0,0.03485512733459473,0.5091829229992857,1.0,1
3,knn,1.0,True,True,0.20448980699927571,1.0,0.03242015838623047,0.5091829229992857,1.0,1
3,mice,1.0,True,True,0.20448980699927571,1.0,0.031987905502319336,0.5091829229992857,1.0,1
3,robust,1.0,True,True,0.20448980699927571,1.0,0.1278245449066162,0.5091829229992857,1.0,1
3,armin,0.75,True,True,0.20448980699927571,1.0,24.566704034805298,0.5091829229992857,1.0,1
0,optimal,1.0,True,True,0.7439642667140728,1.0,0.30483484268188477,0.5016821950111151,1.0,1
1,mean,1.0,True,True,1.1191518079589213,1.5043085508689413,0.4575178623199463,0.5353159637194406,0.75,1
1,knn,1.0,True,True,0.7439642667140728,1.0,0.2620859146118164,0.5016821950111151,1.0,1
1,mice,1.0,True,True,0.9925244133482066,1.3341022650616938,0.262692928314209,0.5264833605081208,0.75,1
1,robust,1.0,True,True,1.3428451670961812,1.8049861091141302,0.9290227890014648,0.551253939382186,0.75,1
1,armin,0.75,True,True,1.2364532754321627,1.661979386312875,97.29735994338989,0.5399243760912676,0.75,1
2,mean,1.0,True,False,0.5446894941372649,0.7321446990230311,0.19559097290039062,0.4745667539765828,0.6666666666666666,1
2,knn,1.0,True,False,0.6059341797983457,0.8144667787266509,0.2543790340423584,0.4889664237764513,1.0,1
2,mice,1.0,True,False,0.6837965921869068,0.9191255854358256,0.1575779914855957,0.4948537594768846,1.0,1
2,robust,1.0,True,True,0.7439642667140728,1.0,0.33666110038757324,0.5016821950111151,1.0,1
2,armin,0.75,True,True,0.7439642667140728,1.0,112.42808079719543,0.5016821950111151,1.0,1
3,mean,1.0,True,False,0.24145072550026925,0.3245461325269078,0.17329692840576172,0.44567336848171984,0.3333333333333333,1
3,knn,1.0,True,False,0.588901746838965,0.7915726240992932,0.21744012832641602,0.4742187282415164,0.6666666666666666,1
3,mice,1.0,True,False,0.588901746838965,0.7915726240992932,0.18278193473815918,0.4742187282415164,0.6666666666666666,1
3,robust,1.0,True,True,2.1232613606771524,2.8539829877248444,1.5609509944915771,0.5558567044219486,0.5,1
3,armin,0.75,True,True,1.4753431525147254,1.983083352955906,88.56886792182922,0.5334378598584189,0.5,1
0,optimal,1.0,True,True,3.9955186800149645,1.0,1.614670991897583,0.5013533911577489,1.0,1
1,mean,1.0,True,True,4.083424789209209,1.0220011758758478,2.136061906814575,0.5159079647922927,0.75,1
1,knn,1.0,True,True,4.083424789209209,1.0220011758758478,1.4373321533203125,0.5159079647922927,0.75,1
1,mice,1.0,True,True,4.083424789209209,1.0220011758758478,2.034019947052002,0.5159079647922927,0.75,1
1,robust,1.0,True,True,4.083424789209209,1.0220011758758478,2.0860729217529297,0.5159079647922927,0.75,1
1,armin,0.75,True,True,4.083424789209209,1.0220011758758478,607.7973434925079,0.5159079647922927,0.75,1
2,mean,1.0,True,False,3.667410175354858,0.9178808733140805,0.7201709747314453,0.48097751947247935,1.0,1
2,knn,1.0,True,False,3.667410175354858,0.9178808733140805,1.1770401000976562,0.48097751947247935,1.0,1
2,mice,1.0,True,False,3.890827843685277,0.9737979359592694,1.2161009311676025,0.4897766700815398,0.75,1
2,robust,1.0,True,True,3.9955186800149645,1.0,1.5099437236785889,0.5013533911577489,1.0,1
2,armin,0.75,True,True,3.9955186800149645,1.0,518.2643876075745,0.5013533911577489,1.0,1
3,mean,1.0,True,False,3.881982996197693,0.9715842440218935,1.3490030765533447,0.49959410444164926,0.75,1
3,knn,1.0,True,True,3.9955186800149645,1.0,1.215785026550293,0.5013533911577489,1.0,1
3,mice,1.0,True,True,3.9955186800149645,1.0,1.3165080547332764,0.5013533911577489,1.0,1
3,robust,1.0,True,True,4.008213811305876,1.0031773424948334,3.8382818698883057,0.5046809682471346,0.75,1
3,armin,0.75,True,True,4.008213811305876,1.0031773424948334,607.6875286102295,0.5046809682471346,0.75,1
0,optimal,1.0,True,True,1.7692604249374644,1.0,0.45645713806152344,0.5003641987659173,1.0,1
1,mean,1.0,True,True,1.7692604249374644,1.0,0.38721513748168945,0.5003641987659173,1.0,1
1,knn,1.0,True,True,1.7692604249374644,1.0,0.34018611907958984,0.5003641987659173,1.0,1
1,mice,1.0,True,True,1.7692604249374644,1.0,0.4123811721801758,0.5003641987659173,1.0,1
1,robust,1.0,True,True,1.7692604249374644,1.0,1.038022756576538,0.5003641987659173,1.0,1
1,armin,0.75,True,True,1.7692604249374644,1.0,304.3184051513672,0.5003641987659173,1.0,1
2,mean,1.0,True,False,1.2813286222992581,0.7242170820299377,0.28839588165283203,0.46193372751536516,0.5,1
2,knn,1.0,True,False,1.1231206181620346,0.634796665506002,0.18897795677185059,0.42909149786360573,0.5,1
2,mice,1.0,True,False,1.6534830867945847,0.934561731833813,0.39104795455932617,0.47888901096899206,0.75,1
2,robust,1.0,True,True,21.044228228815463,11.894364409105734,1.252906322479248,0.5688125217749874,1.0,1
2,armin,0.75,True,True,2.4176760909407355,1.3664896681483112,105.40380859375,0.5069665783784456,0.75,1
3,mean,1.0,True,False,0.42507886414161367,0.2402579395040944,0.37505006790161133,0.333929136804502,0.75,1
3,knn,1.0,True,False,0.29015787327075837,0.16399952724936703,0.16546392440795898,0.333929136804502,0.5,1
3,mice,1.0,True,False,0.605599890327726,0.34228985274970547,1.1598138809204102,0.34387682814764864,0.75,1
3,robust,1.0,True,True,2.9847791950263676,1.6870208325220786,1.9776911735534668,0.542991671483036,0.75,1
3,armin,0.75,True,False,1.7152205815463475,0.9694562526638627,115.51351404190063,0.3770779596550078,0.75,1
0,optimal,1.0,True,True,0.1913154582489262,1.0,0.049592018127441406,0.5022086640718638,1.0,1
1,mean,1.0,True,True,0.1913154582489262,1.0,0.13712000846862793,0.5022086640718638,1.0,1
1,knn,1.0,True,True,0.1913154582489262,1.0,0.12945103645324707,0.5022086640718638,1.0,1
1,mice,1.0,True,True,0.1913154582489262,1.0,0.04812002182006836,0.5022086640718638,1.0,1
1,robust,1.0,True,True,0.4093809362749121,2.139821528390322,0.24407196044921875,0.5454466961276476,0.5,1
1,armin,0.75,True,True,0.4093809362749121,2.139821528390322,88.54655003547668,0.5454466961276476,0.5,1
2,mean,1.0,True,True,0.1913154582489262,1.0,0.17393898963928223,0.5022086640718638,1.0,1
2,knn,1.0,True,True,0.1913154582489262,1.0,0.16495203971862793,0.5022086640718638,1.0,1
2,mice,1.0,True,True,0.1913154582489262,1.0,0.16054391860961914,0.5022086640718638,1.0,1
2,robust,1.0,True,True,0.2942986959345679,1.5382902073268285,0.8947596549987793,0.520023480125841,0.3333333333333333,1
2,armin,0.75,True,True,0.2942986959345679,1.5382902073268285,70.82631587982178,0.520023480125841,0.3333333333333333,1
3,mean,1.0,True,True,0.1913154582489262,1.0,0.04765892028808594,0.5022086640718638,1.0,1
3,knn,1.0,True,True,0.1913154582489262,1.0,0.04797220230102539,0.5022086640718638,1.0,1
3,mice,1.0,True,True,0.1913154582489262,1.0,0.0654900074005127,0.5022086640718638,1.0,1
3,robust,1.0,True,True,0.1913154582489262,1.0,0.20298337936401367,0.5022086640718638,1.0,1
3,armin,0.75,True,True,0.1913154582489262,1.0,53.67681121826172,0.5022086640718638,1.0,1
0,optimal,1.0,True,True,0.22369335913725977,1.0,0.035227060317993164,0.5083744519716157,1.0,1
1,mean,1.0,True,True,0.22369335913725977,1.0,0.034464120864868164,0.5083744519716157,1.0,1
1,knn,1.0,True,True,0.2732863857888565,1.2217009340056721,0.05749392509460449,0.5132185809609928,0.5,1
1,mice,1.0,True,True,0.22369335913725977,1.0,0.03396916389465332,0.5083744519716157,1.0,1
1,robust,1.0,True,True,0.30054206820019314,1.3435448837610708,0.1646897792816162,0.5149614221079836,0.5,1
1,armin,0.75,True,True,0.30054206820019314,1.3435448837610708,53.2958550453186,0.5149614221079836,0.5,1
2,mean,1.0,True,False,0.12842378517446412,0.574106382369905,0.03495907783508301,0.49534602732384125,0.0,1
2,knn,1.0,True,False,0.04959302665159675,0.22170093400567215,0.04935193061828613,0.49215375472146355,0.0,1
2,mice,1.0,True,False,0.1840703991862339,0.822869305982781,0.05981302261352539,0.4957802434282392,0.0,1
2,robust,1.0,True,True,0.22369335913725977,1.0,0.4375324249267578,0.5083744519716157,1.0,1
2,armin,0.75,True,True,0.22369335913725977,1.0,21.6874737739563,0.5083744519716157,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.02099919319152832,0.48730962573208636,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.020340919494628906,0.48730962573208636,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.019840002059936523,0.48730962573208636,0.0,0
3,robust,1.0,True,True,0.9645101421603187,4.311751345146052,0.49425435066223145,0.5419086066926306,0.3333333333333333,0
3,armin,0.75,True,True,0.4077637583234937,1.822869305982781,25.04593276977539,0.5246320463153628,0.3333333333333333,0
0,optimal,1.0,True,True,1.7668602624170522,1.0,0.2485959529876709,0.5024440835632319,1.0,1
1,mean,1.0,True,True,1.9956985318692049,1.1295169031302472,0.3388640880584717,0.5024440835632319,0.75,1
1,knn,1.0,True,True,1.7668602624170522,1.0,0.24366998672485352,0.5024440835632319,1.0,1
1,mice,1.0,True,True,1.7668602624170522,1.0,0.2770061492919922,0.5024440835632319,1.0,1
1,robust,1.0,True,True,2.6084249090237797,1.4763051524264137,1.753080129623413,0.548056917420858,1.0,1
1,armin,0.75,True,True,2.6084249090237797,1.4763051524264137,203.5117359161377,0.548056917420858,1.0,1
2,mean,1.0,True,False,1.1383509118866284,0.6442789710655287,0.22948789596557617,0.456688134642345,0.6666666666666666,1
2,knn,1.0,True,False,1.1664754604628775,0.6601967825498251,0.24909400939941406,0.456688134642345,1.0,1
2,mice,1.0,True,False,1.3567118021064841,0.7678659319953872,0.22223496437072754,0.462520214234929,1.0,1
2,robust,1.0,True,True,2.653271044186707,1.501686975831949,0.8484790325164795,0.5003111287798813,0.5,1
2,armin,0.75,True,False,1.9243116276872723,1.0891136490074365,137.07354354858398,0.4684293435398026,0.75,1
3,mean,1.0,True,False,1.6961175980792256,0.9599613699834694,0.33470702171325684,0.49559690060971456,1.0,1
3,knn,1.0,True,False,1.7616044305520466,0.9970253268032552,0.3183751106262207,0.4995187197714801,0.75,1
3,mice,1.0,True,True,1.7668602624170522,1.0,0.2319779396057129,0.5024440835632319,1.0,1
3,robust,1.0,True,True,1.8935459384455944,1.0717010160470966,2.11336350440979,0.5063659027249973,0.75,1
3,armin,0.75,True,True,1.7668602624170522,1.0,89.40591883659363,0.5024440835632319,1.0,1
0,optimal,1.0,True,True,2.6771639366680513,1.0,0.45892906188964844,0.5018322950921029,1.0,1
1,mean,1.0,True,True,2.6771639366680513,1.0,0.38419103622436523,0.5018322950921029,1.0,1
1,knn,1.0,True,True,2.6771639366680513,1.0,0.40054988861083984,0.5018322950921029,1.0,1
1,mice,1.0,True,True,2.6771639366680513,1.0,0.4015769958496094,0.5018322950921029,1.0,1
1,robust,1.0,True,True,2.6771639366680513,1.0,0.4464731216430664,0.5018322950921029,1.0,1
1,armin,0.75,True,True,2.6771639366680513,1.0,109.33781218528748,0.5018322950921029,1.0,1
2,mean,1.0,True,True,2.6771639366680513,1.0,0.5156819820404053,0.5018322950921029,1.0,1
2,knn,1.0,True,True,2.6771639366680513,1.0,0.32886195182800293,0.5018322950921029,1.0,1
2,mice,1.0,True,True,2.6771639366680513,1.0,0.3662080764770508,0.5018322950921029,1.0,1
2,robust,1.0,True,True,4.030810931916208,1.5056272336212928,2.2441914081573486,0.5459855089947049,0.5,1
2,armin,0.75,True,True,2.6771639366680513,1.0,113.1729724407196,0.5018322950921029,1.0,1
3,mean,1.0,True,False,2.148991791138191,0.8027120646981322,0.5355801582336426,0.4724037716204478,1.0,1
3,knn,1.0,True,False,2.0662502188313234,0.7718056374997118,0.8875010013580322,0.4724037716204478,1.0,1
3,mice,1.0,True,False,2.148991791138191,0.8027120646981322,0.35938191413879395,0.4724037716204478,1.0,1
