n_missing,method,confidence,n_sampling,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.5,100,True,True,0.3477376198128714,1.0,0.05986499786376953,0.5040634945178748,1.0,0
2,armin,0.55,100,True,True,0.3477376198128714,1.0,0.06160402297973633,0.5040634945178748,1.0,1
2,armin,0.6,100,True,True,0.5120429517910386,1.4724980060155273,0.0713658332824707,0.5500117894136063,0.5,0
2,armin,0.65,100,True,True,0.5208235827171221,1.4977487422769897,0.05260205268859863,0.5578646992213169,1.0,1
2,armin,0.7,100,True,True,0.6904932592487085,1.985673162484648,0.051207780838012695,0.6103412069349441,1.0,1
2,armin,0.75,100,True,True,0.7948464881387538,2.2857650218187087,0.05205416679382324,0.6337926828949061,0.3333333333333333,1
2,armin,0.8,100,True,True,0.7598886517644406,2.1852356733026492,0.04987692832946777,0.6307056293128683,1.0,1
2,armin,0.85,100,True,True,0.9792509470311791,2.816062718661688,0.051962852478027344,0.6888483160554677,1.0,0
2,armin,0.9,100,True,True,1.2235690950802727,3.5186560940364,0.05107402801513672,0.7415874946201454,1.0,1
0,optimal,1.0,0,True,True,1.4675944130649583,1.0,0.01312398910522461,0.5006451497426756,1.0,1
2,armin,0.5,100,True,False,0.1821151192050564,0.12409090521455649,0.04902505874633789,0.20029107308391136,0.5,1
2,armin,0.55,100,True,False,1.2807145244032723,0.8726624420221104,0.03919506072998047,0.4592836500015922,1.0,1
2,armin,0.6,100,True,True,2.924686256024464,1.9928436835055003,0.049700021743774414,0.731237018458184,1.0,0
2,armin,0.65,100,True,True,2.2651711627972353,1.5434585622785244,0.03818488121032715,0.6467968068832477,0.5,0
2,armin,0.7,100,True,True,4.348065405291143,2.96271597015046,0.045271873474121094,0.8202440290464098,0.6666666666666666,1
2,armin,0.75,100,True,True,9.542852059660241,6.502376933781539,0.058135032653808594,0.9427025300476004,0.6666666666666666,1
2,armin,0.8,100,True,True,10.389133415960185,7.079022189968192,0.03967785835266113,0.9523504433709055,0.6666666666666666,1
2,armin,0.85,100,True,True,9.728401271248059,6.628807785477351,0.04998588562011719,0.9449943763990415,0.6666666666666666,0
2,armin,0.9,100,False,False,51.96541777638416,35.40856882103985,0.04249906539916992,0.9862405672790098,0.25,0
0,optimal,1.0,0,True,True,2.203810295907332,1.0,0.014076948165893555,0.5006895472175189,1.0,1
2,armin,0.5,100,True,False,2.1490967914078567,0.9751732240288182,0.05492401123046875,0.48572366561901514,0.6666666666666666,1
2,armin,0.55,100,True,True,2.9783238735551363,1.3514429436536093,0.05706310272216797,0.5834615026581658,0.6666666666666666,1
2,armin,0.6,100,True,True,3.023794727942843,1.372075778735717,0.058569908142089844,0.5856480214797946,0.5,1
2,armin,0.65,100,True,True,3.8593474669275243,1.7512158256519037,0.057589054107666016,0.6471518129627504,0.5,1
2,armin,0.7,100,True,True,4.009057775467866,1.8191483100487535,0.057611942291259766,0.6561010682212516,0.6666666666666666,1
2,armin,0.75,100,True,True,5.039290930832538,2.2866264579083517,0.07918095588684082,0.7018222558677886,0.6666666666666666,1
2,armin,0.8,100,True,True,6.642870194399687,3.0142658861046603,0.06725883483886719,0.7673806937635272,0.5,0
2,armin,0.85,100,True,True,9.234941044864728,4.190442826233646,0.07915711402893066,0.8391159639639019,0.5,1
2,armin,0.9,100,True,True,11.460749152382862,5.200424543649004,0.08462810516357422,0.8766418016823798,0.5,1
0,optimal,1.0,0,True,True,0.8610568616615915,1.0,0.020869016647338867,0.503132861773324,1.0,1
2,armin,0.5,100,True,True,0.9391051241375864,1.0906424023210086,0.07631111145019531,0.5156919711846166,0.5,1
2,armin,0.55,100,True,True,1.1639847598648156,1.3518094003904233,0.05295610427856445,0.5681064760682035,0.3333333333333333,1
2,armin,0.6,100,True,True,1.6869172379778337,1.9591240870232076,0.04252886772155762,0.6694806969935823,0.5,1
2,armin,0.65,100,True,True,1.8033428407261702,2.094336531093009,0.05795407295227051,0.6883326391890092,0.5,1
2,armin,0.7,100,True,True,1.8257870693584481,2.120402438736979,0.059137821197509766,0.689834010224853,0.3333333333333333,1
2,armin,0.75,100,True,True,2.3050243555424568,2.6769711248737096,0.055956125259399414,0.7594169865129035,0.3333333333333333,1
2,armin,0.8,100,True,True,3.069463498687363,3.5647628343198883,0.05305004119873047,0.8311931842304676,0.25,0
2,armin,0.85,100,True,True,4.024261076489003,4.673629879359348,0.07499885559082031,0.8797390420194305,0.25,1
2,armin,0.9,100,True,True,3.7895005586311528,4.400987585556789,0.06800699234008789,0.8671628833742127,0.25,0
0,optimal,1.0,0,True,True,0.040305664453245765,1.0,0.008280038833618164,0.5080955145316742,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03316998481750488,0.4956736773096658,0.0,0
2,armin,0.55,100,True,True,0.10992865867975321,2.7273749278409625,0.04054999351501465,0.5296858848044194,1.0,1
2,armin,0.6,100,True,True,0.2797916136662909,6.94174423028919,0.05137181282043457,0.5830069460002425,1.0,1
2,armin,0.65,100,True,True,0.2797916136662909,6.94174423028919,0.048280954360961914,0.5830069460002425,1.0,0
2,armin,0.7,100,True,True,0.417405092479889,10.355990854934928,0.0497889518737793,0.6243671744628424,1.0,0
2,armin,0.75,100,True,True,0.6756320832000084,16.762707980753824,0.07682299613952637,0.692295104728345,1.0,1
2,armin,0.8,100,True,True,0.924575449488259,22.93909459204571,0.041632890701293945,0.7446666148793514,1.0,0
2,armin,0.85,100,True,True,0.9080513348815528,22.529124558531585,0.04829907417297363,0.7373928782156003,0.5,1
2,armin,0.9,100,True,True,1.7739926444192171,44.01348218628262,0.05402779579162598,0.8535042749824097,1.0,0
0,optimal,1.0,0,True,True,0.44923429335000153,1.0,0.012298822402954102,0.5047566879010996,1.0,1
2,armin,0.5,100,True,False,0.2071156027537875,0.4610413893589871,0.05135297775268555,0.42954266162437404,1.0,1
2,armin,0.55,100,True,False,0.27528975125363137,0.6127977212085882,0.062033891677856445,0.45085447805751966,1.0,1
2,armin,0.6,100,True,False,0.2540839648218858,0.5655934299386338,0.05277395248413086,0.44086958814875565,0.5,1
2,armin,0.65,100,True,False,0.27528975125363137,0.6127977212085882,0.057157039642333984,0.45085447805751966,1.0,1
2,armin,0.7,100,True,False,0.2071156027537875,0.4610413893589871,0.04466080665588379,0.42954266162437404,1.0,1
2,armin,0.75,100,True,False,0.358525305569566,0.7980808920351868,0.07587289810180664,0.4730546501464703,0.5,0
2,armin,0.8,100,True,True,0.44923429335000153,1.0,0.07196807861328125,0.5047566879010996,1.0,1
2,armin,0.85,100,True,False,0.4148799902854338,0.9235269800789628,0.0592188835144043,0.4939448186077169,1.0,1
2,armin,0.9,100,True,True,0.5509176391503466,1.2263481379439636,0.05444622039794922,0.5371253055407493,1.0,1
0,optimal,1.0,0,True,True,1.013116671088888,1.0,0.016620159149169922,0.5026890208178032,1.0,1
2,armin,0.5,100,True,True,1.013116671088888,1.0,0.06825590133666992,0.5026890208178032,1.0,1
2,armin,0.55,100,True,True,1.4864259330067275,1.4671813971920247,0.06176185607910156,0.5916893450439502,0.5,1
2,armin,0.6,100,True,True,1.0640924440944348,1.0503157972425412,0.053993940353393555,0.5134980750587854,1.0,1
2,armin,0.65,100,True,True,1.5448605487248595,1.524859468618218,0.0675208568572998,0.6020951741287675,0.5,1
2,armin,0.7,100,True,True,2.0114950531412403,1.9854525254029283,0.05459308624267578,0.6813964090392013,0.5,1
2,armin,0.75,100,True,True,1.5448605487248595,1.524859468618218,0.061177968978881836,0.6020951741287675,0.5,1
2,armin,0.8,100,True,True,2.0992589953427228,2.072080200878009,0.05857515335083008,0.6968815201822751,1.0,1
2,armin,0.85,100,True,True,2.740241269072239,2.704763772297868,0.07315301895141602,0.7672216305725988,0.5,1
2,armin,0.9,100,True,True,3.249450330341849,3.207380179470713,0.06654214859008789,0.8275566279885791,0.5,1
0,optimal,1.0,0,True,True,0.0334824286831361,1.0,0.008661031723022461,0.504292389265716,1.0,1
2,armin,0.5,100,True,True,0.2635417462752985,7.871046296233436,0.10300898551940918,0.610558947535909,1.0,0
2,armin,0.55,100,True,True,0.2027074467640129,6.054144061123899,0.043868064880371094,0.5898060994892618,1.0,0
2,armin,0.6,100,True,True,0.32984457245333926,9.851273800202856,0.04298686981201172,0.6309188717030196,1.0,0
2,armin,0.65,100,True,True,0.2635417462752985,7.871046296233436,0.0557861328125,0.610558947535909,1.0,1
2,armin,0.7,100,True,True,0.7077591886539409,21.138227317733794,0.05600380897521973,0.7333922854916664,1.0,1
2,armin,0.75,100,True,True,0.8809401965642277,26.31052259981146,0.050782203674316406,0.7678249987151288,0.5,1
2,armin,0.8,100,True,True,0.955224753209725,28.52913575205605,0.04674792289733887,0.7882897349340595,1.0,0
2,armin,0.85,100,True,True,1.1092264849844933,33.12861487682854,0.04203987121582031,0.8157243838119496,1.0,1
2,armin,0.9,100,True,True,1.5038976545794722,44.91602651682587,0.04417610168457031,0.8672531630729369,1.0,0
0,optimal,1.0,0,True,True,0.5804011149715941,1.0,0.01556396484375,0.5019480088257853,1.0,1
2,armin,0.5,100,True,True,0.7135995713173764,1.2294937981852452,0.06182098388671875,0.5356681223212155,0.3333333333333333,1
2,armin,0.55,100,True,True,0.7158400314451905,1.2333539908520421,0.05110812187194824,0.54507455033543,1.0,1
2,armin,0.6,100,True,True,0.8547102761919547,1.4726199763309997,0.05150103569030762,0.5875353617634935,1.0,1
2,armin,0.65,100,True,True,0.8194661840189125,1.4118962953043581,0.05067801475524902,0.5770162635828382,1.0,1
2,armin,0.7,100,True,True,0.8194661840189125,1.4118962953043581,0.0513150691986084,0.5770162635828382,1.0,1
2,armin,0.75,100,True,True,0.9265560142134517,1.596406330575018,0.04410815238952637,0.6083268023022377,1.0,1
2,armin,0.8,100,True,True,1.038828479285651,1.7898457678471091,0.0499720573425293,0.6387705900458359,1.0,1
2,armin,0.85,100,True,True,0.9611029273381932,1.6559288094841642,0.05062508583068848,0.6099180708951544,0.3333333333333333,1
2,armin,0.9,100,True,True,1.3711404918211059,2.3624015468823005,0.05081009864807129,0.7142316879551753,1.0,1
0,optimal,1.0,0,True,True,0.24965149893914257,1.0,0.011448144912719727,0.5022374787605125,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03782486915588379,0.4431095103588778,0.0,1
2,armin,0.55,100,True,True,0.46950464444621043,1.880640198201499,0.0862729549407959,0.5460635152019926,0.6666666666666666,1
2,armin,0.6,100,True,True,0.46322568664259484,1.8554893065373308,0.06067395210266113,0.5455493008229327,0.6666666666666666,1
2,armin,0.65,100,True,True,0.4519937701726602,1.810498923873245,0.07766604423522949,0.5422648094711822,1.0,0
2,armin,0.7,100,True,True,0.6751147970267422,2.7042288946613318,0.061226844787597656,0.5824593829578144,0.5,1
2,armin,0.75,100,True,True,1.4234929703056638,5.701920382431463,0.0466001033782959,0.70850578427066,0.6666666666666666,0
2,armin,0.8,100,True,True,1.6109422831684816,6.45276431350881,0.054939985275268555,0.7317819638834211,1.0,0
2,armin,0.85,100,True,True,2.5760407469953384,10.318547086405832,0.08500814437866211,0.8112501429766369,0.5,0
2,armin,0.9,100,True,True,3.8411572660096454,15.386077321113952,0.10529303550720215,0.8657429206585681,0.5,0
0,optimal,1.0,0,True,True,0.12849849431736904,1.0,0.012482166290283203,0.5082357911076363,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03376007080078125,0.4588691302796777,0.0,1
2,armin,0.55,100,True,True,0.19480132049540858,1.5159813469431247,0.06452608108520508,0.5298257018636139,1.0,0
2,armin,0.6,100,True,True,0.33418644379301066,2.6007031877558657,0.08679008483886719,0.5725937610486329,1.0,1
2,armin,0.65,100,True,True,0.16110126793795002,1.2537210555950777,0.04234504699707031,0.519039634202216,1.0,1
2,armin,0.7,100,True,True,0.40321995853416426,3.1379352783564975,0.05130290985107422,0.593617424995689,1.0,0
2,armin,0.75,100,True,True,0.5387286104561326,4.192489673268593,0.048536062240600586,0.6345848657240865,1.0,1
2,armin,0.8,100,True,True,0.8575857728709267,6.67389744468786,0.050024986267089844,0.7193379679195708,1.0,0
2,armin,0.85,100,True,True,0.8957043845364722,6.970543812943344,0.04747605323791504,0.727986206154059,1.0,1
2,armin,0.9,100,True,True,1.6297566850573173,12.683080013623353,0.04624199867248535,0.8424295115368889,1.0,0
0,optimal,1.0,0,True,True,0.31331659566724823,1.0,0.011279106140136719,0.5003212514033362,1.0,1
2,armin,0.5,100,True,False,0.2741049944669779,0.8748499066359248,0.06351590156555176,0.488859944922305,0.5,0
2,armin,0.55,100,True,True,0.6517323369851604,2.080107935544276,0.0533909797668457,0.6061539723611102,0.5,1
2,armin,0.6,100,True,True,0.5502807467514418,1.7563089678653878,0.05397796630859375,0.5747911475248351,0.5,1
2,armin,0.65,100,True,True,0.8964356459933007,2.861117663059708,0.047399044036865234,0.6756646016788982,0.5,1
2,armin,0.7,100,True,True,1.4335941798787288,4.57554499092429,0.04936718940734863,0.7851877889410012,0.5,0
2,armin,0.75,100,True,True,2.257857490583355,7.206313108869816,0.05854487419128418,0.8749432898777512,1.0,1
2,armin,0.8,100,True,True,1.2965161728071302,4.13803861888015,0.048905134201049805,0.7624956736540514,0.5,1
2,armin,0.85,100,True,True,2.6139441900405016,8.342820732089756,0.04966115951538086,0.9044896639601764,1.0,1
2,armin,0.9,100,True,True,2.958495759688815,9.442512144587539,0.0742340087890625,0.9246751099041485,1.0,1
0,optimal,1.0,0,True,True,0.49022015811060127,1.0,0.012413978576660156,0.5046976139626795,1.0,1
2,armin,0.5,100,True,False,0.4846058318988344,0.9885473371119509,0.05765104293823242,0.49616380168077234,0.25,1
2,armin,0.55,100,True,True,0.525464250283645,1.0718944163962594,0.05742001533508301,0.5155050881093285,1.0,1
2,armin,0.6,100,True,True,0.525464250283645,1.0718944163962594,0.05207204818725586,0.5155050881093285,1.0,1
2,armin,0.65,100,True,True,0.5491628585818841,1.120237202603946,0.05479598045349121,0.5173288817150689,0.3333333333333333,1
2,armin,0.7,100,True,True,0.5611380079245243,1.1446653072922448,0.05614590644836426,0.5262980796038987,1.0,1
2,armin,0.75,100,True,True,0.6955808161248878,1.4189151641698787,0.05390477180480957,0.5603179070307815,0.25,1
2,armin,0.8,100,True,True,0.7484471488307206,1.5267571854151687,0.05508708953857422,0.5796984577417836,1.0,1
2,armin,0.85,100,True,True,0.7095824533773413,1.4474771011298324,0.04887509346008301,0.569126067270358,1.0,1
2,armin,0.9,100,True,True,0.8284111080470338,1.6898756494222569,0.053700923919677734,0.600616405898885,1.0,1
0,optimal,1.0,0,False,False,0.02085576482677129,1.0,0.010712146759033203,0.5004444029282369,1.0,1
2,armin,0.5,100,False,False,0.08073732271112966,3.8712232987731054,0.04427790641784668,0.5425897861223177,0.6666666666666666,1
2,armin,0.55,100,False,False,0.08073732271112966,3.8712232987731054,0.04841184616088867,0.5425897861223177,0.6666666666666666,0
2,armin,0.6,100,False,False,0.0,0.0,0.03508901596069336,0.4897833647362575,0.3333333333333333,0
2,armin,0.65,100,False,False,0.2415022208463957,11.579638668364433,0.04468894004821777,0.6059377525082237,0.6666666666666666,1
2,armin,0.7,100,False,False,0.4818693819986244,23.104853070652087,0.05325007438659668,0.6754661115096523,0.6666666666666666,1
2,armin,0.75,100,False,False,0.7199504232830282,34.520451743820544,0.051928043365478516,0.7380306170337931,0.6666666666666666,1
2,armin,0.8,100,False,False,0.9705894993999545,46.5381877606362,0.0442500114440918,0.7922435406084435,0.6666666666666666,1
2,armin,0.85,100,False,False,1.2104232123720133,58.03782419037761,0.04725003242492676,0.8317383545328634,0.6666666666666666,0
2,armin,0.9,100,False,False,1.4243130624095086,68.2934945920182,0.052182912826538086,0.856477238045548,1.0,0
0,optimal,1.0,0,True,True,0.5973099883051418,1.0,0.011815071105957031,0.5055087202169177,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03138899803161621,0.32645920149932195,0.0,0
2,armin,0.55,100,True,False,0.45535360307245554,0.7623405132810763,0.041236162185668945,0.4623312175978095,1.0,0
2,armin,0.6,100,True,True,1.5598210162274873,2.611409564158564,0.05731797218322754,0.7215798195468348,0.5,0
2,armin,0.65,100,True,True,1.8303020118191888,3.0642414284961874,0.05568218231201172,0.7662166072656343,0.3333333333333333,0
2,armin,0.7,100,True,True,1.7360715159846736,2.90648331682976,0.04874587059020996,0.7549720661919843,0.5,0
2,armin,0.75,100,True,True,2.669749001164096,4.469620554545671,0.05208706855773926,0.8653605215894205,0.5,1
2,armin,0.8,100,True,True,12.245907859107954,20.501763069215592,0.052633047103881836,0.9866418406253634,0.25,0
2,armin,0.85,100,True,True,15.529833926949209,25.999622023758352,0.05153703689575195,0.9906447151332525,0.25,1
2,armin,0.9,100,True,True,12.74991771869461,21.345562552657643,0.05570793151855469,0.9874810793630927,0.25,1
0,optimal,1.0,0,True,True,1.8728170741606653,1.0,0.02008509635925293,0.5005857632019943,1.0,1
2,armin,0.5,100,True,True,2.19540123994473,1.172245421207854,0.05245399475097656,0.5605897340978556,1.0,1
2,armin,0.55,100,True,False,1.8337222095264252,0.9791251024066185,0.05775117874145508,0.4960151820577344,1.0,1
2,armin,0.6,100,True,True,1.9997456577238228,1.067774149069013,0.05043601989746094,0.5253095525661257,1.0,1
2,armin,0.65,100,True,True,2.059994297287403,1.0999442100935695,0.04923892021179199,0.5360806879187388,1.0,1
2,armin,0.7,100,True,True,2.3237603774853723,1.2407834216947242,0.0488278865814209,0.5787321694528191,1.0,1
2,armin,0.75,100,True,True,2.8221059007460942,1.5068774947018617,0.05552792549133301,0.6403921060464409,1.0,1
2,armin,0.8,100,True,True,3.1449909401821237,1.6792835688939907,0.05307292938232422,0.6724522793129786,1.0,1
2,armin,0.85,100,True,True,3.1733696139939114,1.6944365030504172,0.05244779586791992,0.6735164039222927,0.6666666666666666,1
2,armin,0.9,100,True,True,5.69662537577063,3.0417414783147834,0.08741307258605957,0.7962343700773722,0.6666666666666666,1
0,optimal,1.0,0,True,True,1.4726035130261965,1.0,0.01566290855407715,0.5026334491114945,1.0,1
2,armin,0.5,100,True,True,1.6422562202112214,1.1152059639165122,0.05813097953796387,0.532088536771655,0.6666666666666666,1
2,armin,0.55,100,True,True,1.7050164275744122,1.1578245009551877,0.06076383590698242,0.5457543500809656,1.0,1
2,armin,0.6,100,True,True,1.6845926878020834,1.1439553640207265,0.05777788162231445,0.5395582173746128,1.0,1
2,armin,0.65,100,True,True,1.713944213432689,1.1638870872381242,0.05836796760559082,0.5488472316381845,1.0,1
2,armin,0.7,100,True,True,1.880174963899338,1.2767693050219493,0.059350013732910156,0.577685313551147,1.0,1
2,armin,0.75,100,True,True,2.095982472951304,1.423317583049945,0.05071687698364258,0.6153158042750861,0.6666666666666666,1
2,armin,0.8,100,True,True,2.152831777495304,1.4619222067936264,0.054962873458862305,0.6235299130496241,1.0,1
2,armin,0.85,100,True,True,2.4087743400437547,1.6357249719537403,0.051011085510253906,0.6650674039307142,0.6666666666666666,1
2,armin,0.9,100,True,True,2.668152098215486,1.811860473381895,0.051171064376831055,0.6968345614466611,1.0,1
0,optimal,1.0,0,True,True,0.20906315593467195,1.0,0.011762142181396484,0.5004614147828708,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.02776312828063965,0.41709580739961294,0.0,1
2,armin,0.55,100,True,False,0.1947340422183714,0.931460358702429,0.035433053970336914,0.4971014608837455,0.6666666666666666,0
2,armin,0.6,100,True,True,0.6751083085120065,3.2292074875353185,0.041265010833740234,0.6442583417449239,0.6666666666666666,0
2,armin,0.65,100,True,True,1.608813419620731,7.6953464728306935,0.04327797889709473,0.8242451957976393,0.6666666666666666,1
2,armin,0.7,100,True,True,0.9573996217281381,4.579475601273838,0.04157710075378418,0.7123935643206749,0.6666666666666666,0
2,armin,0.75,100,True,True,2.9710766996271287,14.21138357136219,0.0493159294128418,0.9239214969613976,0.6666666666666666,1
2,armin,0.8,100,True,True,6.358840945399663,30.41588517580149,0.05200910568237305,0.9806632419136935,0.5,0
2,armin,0.85,100,True,True,7.503057264999979,35.88895054920406,0.05269002914428711,0.9849101365928391,0.5,1
2,armin,0.9,100,True,True,13.209132140467727,63.182496606888094,0.04389595985412598,0.9940050233407166,0.5,1
0,optimal,1.0,0,True,True,1.3775711391268761,1.0,0.014838933944702148,0.5000317489458367,1.0,1
2,armin,0.5,100,True,False,0.4146525661804519,0.30100265198882176,0.03882884979248047,0.26982907446985493,1.0,0
2,armin,0.55,100,True,True,1.7902652872745755,1.2995810063277535,0.049211978912353516,0.5812332886566931,1.0,1
2,armin,0.6,100,True,True,2.4750459317947735,1.7966737698667905,0.0489048957824707,0.6937655689212596,0.6666666666666666,1
2,armin,0.65,100,True,True,4.445552282783043,3.227094526385546,0.0797109603881836,0.8371211666617945,0.6666666666666666,1
2,armin,0.7,100,True,True,6.024294169303707,4.3731274546895555,0.0826578140258789,0.911234936651713,0.5,1
2,armin,0.75,100,True,True,4.58727365406105,3.3299722415559088,0.07549619674682617,0.8423445423872358,0.5,1
2,armin,0.8,100,True,True,7.72582255755475,5.608292986198509,0.05371499061584473,0.9667958225448325,0.5,1
2,armin,0.85,100,True,True,13.204162610937821,9.585103981858103,0.05043792724609375,0.9925557941985756,0.5,1
2,armin,0.9,100,True,True,22.280027191719924,16.173413160964824,0.04548287391662598,0.9974312174824244,0.25,0
0,optimal,1.0,0,True,True,0.525464250283645,1.0,0.011946916580200195,0.5008947557895125,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.027252912521362305,0.34159332598780445,0.0,1
2,armin,0.55,100,True,True,1.9839823021677616,3.775675131270701,0.05112504959106445,0.6069871719144211,0.0,0
2,armin,0.6,100,True,True,3.9020974404624162,7.4259998436736065,0.048135995864868164,0.8031191441293599,0.0,1
2,armin,0.65,100,True,True,13.138263717007149,25.003154277222723,0.040367841720581055,0.9225245165889084,0.0,0
2,armin,0.7,100,True,True,17.170437253983035,32.676699213532515,0.02597784996032715,0.93238082079021,0.0,0
2,armin,0.75,100,True,True,5.538119318191892,10.539478785097982,0.05677509307861328,0.8501266533535989,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.01065683364868164,0.34159332598780445,0.0,0
2,armin,0.85,100,True,False,0.0,0.0,0.011033058166503906,0.34159332598780445,0.0,1
2,armin,0.9,100,True,False,0.0,0.0,0.011449098587036133,0.34159332598780445,0.0,0
0,optimal,1.0,0,True,True,0.6799668593479578,1.0,0.010251045227050781,0.5016991133883317,1.0,1
2,armin,0.5,100,True,False,1.4999089472773357,2.205855957032446,0.04756593704223633,0.4843702527901119,0.0,1
2,armin,0.55,100,True,True,4.670302344028316,6.868426423762505,0.04860210418701172,0.7224377051873264,0.0,0
2,armin,0.6,100,True,True,33.2725146774055,48.93255343254757,0.05863785743713379,0.955183040816414,0.0,1
2,armin,0.65,100,True,True,27.12935717084351,39.89805796838206,0.06040310859680176,0.9336343727187953,0.0,0
2,armin,0.7,100,True,False,0.0,0.0,0.02381110191345215,0.3187054963668724,0.0,1
2,armin,0.75,100,True,False,0.0,0.0,0.014451980590820312,0.3187054963668724,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.014338970184326172,0.3187054963668724,0.0,0
2,armin,0.85,100,True,False,0.0,0.0,0.014575004577636719,0.3187054963668724,0.0,0
2,armin,0.9,100,True,False,0.0,0.0,0.014048099517822266,0.3187054963668724,0.0,0
0,optimal,1.0,0,True,True,0.6038840404239723,1.0,0.013248920440673828,0.5000480125341573,1.0,1
2,armin,0.5,100,True,True,0.6344111493632827,1.0505512762315727,0.07187891006469727,0.5077388817808217,1.0,1
2,armin,0.55,100,True,True,0.6967294279548778,1.1537470463132642,0.058157920837402344,0.5248220834619695,0.6666666666666666,1
2,armin,0.6,100,True,True,0.6967294279548778,1.1537470463132642,0.047575950622558594,0.5248220834619695,0.6666666666666666,1
2,armin,0.65,100,True,True,0.736048079098672,1.218856650991986,0.05061483383178711,0.5355456958799499,1.0,1
2,armin,0.7,100,True,True,0.7142452956552305,1.1827523958966961,0.057179927825927734,0.5276648574319416,1.0,1
2,armin,0.75,100,True,True,0.7697233399829757,1.2746211001744172,0.054280996322631836,0.5431893485371729,1.0,1
2,armin,0.8,100,True,True,0.8221410395337887,1.3614220355228854,0.04614901542663574,0.5569817510397188,1.0,1
2,armin,0.85,100,True,True,0.8666449903276138,1.4351182219009522,0.042701005935668945,0.5676257427682005,1.0,1
2,armin,0.9,100,True,True,0.9033707929975816,1.4959342067780876,0.05712008476257324,0.5751602595849454,1.0,1
0,optimal,1.0,0,True,True,0.2961445198958807,1.0,0.010846853256225586,0.5011534960260667,1.0,1
2,armin,0.5,100,True,True,0.599768022647247,2.0252545036393554,0.07074713706970215,0.5902470775272759,0.5,0
2,armin,0.55,100,True,True,0.6399465562924396,2.1609265520680028,0.05485105514526367,0.6075693153805632,1.0,0
2,armin,0.6,100,True,True,0.763402161417865,2.5778027622670985,0.05770111083984375,0.6405237987711538,0.5,1
2,armin,0.65,100,True,True,0.8466294334007051,2.858838764594953,0.04767298698425293,0.667433908139421,1.0,1
2,armin,0.7,100,True,True,0.955224753209725,3.2255358078061533,0.04168295860290527,0.6955824904943084,1.0,1
2,armin,0.75,100,True,True,1.0256461010219942,3.4633296654707424,0.05971479415893555,0.70838895739825,0.5,0
2,armin,0.8,100,True,True,0.9826725036766275,3.3182194423929174,0.04904294013977051,0.6986186167648165,0.5,1
2,armin,0.85,100,True,True,1.1495762911640939,3.8818084209975083,0.039309024810791016,0.7393505262927677,1.0,1
2,armin,0.9,100,True,True,1.4770459180135653,4.987584840445027,0.047905921936035156,0.7951291117452165,0.5,1
0,optimal,1.0,0,True,True,0.27965797149921146,1.0,0.012373924255371094,0.5001398107753816,1.0,1
2,armin,0.5,100,True,False,0.12686036143235402,0.45362683835640893,0.07654690742492676,0.44603254848825136,0.5,1
2,armin,0.55,100,True,True,0.4818693819986244,1.723066857044635,0.08939099311828613,0.5643972354188669,0.5,1
2,armin,0.6,100,True,True,0.5502807467514418,1.9676919767437897,0.06175804138183594,0.5855322400861487,0.5,1
2,armin,0.65,100,True,True,0.5558337237836753,1.9875482926659311,0.06125307083129883,0.5857814722040013,1.0,0
2,armin,0.7,100,True,True,0.7199504232830282,2.574396214860116,0.04659008979797363,0.6368625012705154,0.5,0
2,armin,0.75,100,True,True,0.7199504232830282,2.574396214860116,0.04814004898071289,0.6368625012705154,0.5,1
2,armin,0.8,100,True,True,0.9331852277808224,3.33688048575241,0.047347068786621094,0.694505359490678,0.5,0
2,armin,0.85,100,True,True,1.0475728065188794,3.745907191212796,0.0487368106842041,0.7213193273112524,0.5,0
2,armin,0.9,100,True,True,1.4818581291505695,5.298823134582981,0.05756092071533203,0.7995537621179032,0.5,1
