n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,mice,1.0,True,False,19.833883736700887,0.9911848459928209,0.017802000045776367,0.46786614674170346,0.75,1
2,robust,1.0,True,True,62.92246082760266,3.14450717130556,1.201507806777954,0.8398256573911829,0.25,1
2,armin,0.75,True,True,45.03377518092404,2.2505322764690296,15.539304256439209,0.7253411361824433,0.25,1
3,mean,1.0,False,False,1.2174095370558857,0.060839213364151996,0.00851297378540039,0.2194494013777668,0.5,1
3,knn,1.0,False,False,17.290569155893753,0.8640844301310542,0.040280818939208984,0.2852609435383142,0.75,1
3,mice,1.0,False,False,18.88469262596553,0.9437496660047954,0.011126041412353516,0.35451481766629944,0.75,1
3,robust,1.0,True,True,23.366965756723566,1.1677482162527841,0.2607131004333496,0.7398688530436975,0.5,1
3,armin,0.75,True,True,38.03203271238698,1.9006249601567742,6.504808187484741,0.6717486561495287,0.5,1
0,optimal,1.0,True,True,40.62919547003878,1.0,0.010948896408081055,0.5374656428197786,1.0,1
1,mean,1.0,True,False,2.169211269127706,0.05339045590325187,0.0072519779205322266,0.12082781221238803,0.5,1
1,knn,1.0,True,False,3.763334739199485,0.09262636622905034,0.034546852111816406,0.18890754984941915,0.5,1
1,mice,1.0,True,False,2.169211269127706,0.05339045590325187,0.007823944091796875,0.12082781221238803,0.5,1
1,robust,1.0,True,True,40.62919547003878,1.0,0.023850202560424805,0.5374656428197786,1.0,1
1,armin,0.75,True,True,40.62919547003878,1.0,1.837618112564087,0.5374656428197786,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00676417350769043,0.06164993293937249,0.0,1
2,knn,1.0,True,False,0.0,0.0,0.02834796905517578,0.06164993293937249,0.0,1
2,mice,1.0,True,False,0.0,0.0,0.004748106002807617,0.06164993293937249,0.0,1
2,robust,1.0,True,True,59.88002863368812,1.4738177298599353,1.7494864463806152,0.5725502823471321,0.75,1
2,armin,0.75,True,False,0.0,0.0,0.9965007305145264,0.06164993293937249,0.0,1
3,mean,1.0,True,False,2.169211269127706,0.05339045590325187,0.008332967758178711,0.12082781221238803,0.5,1
3,knn,1.0,True,False,4.425543806200137,0.10892521387640249,0.03288912773132324,0.22878024125895724,0.75,1
3,mice,1.0,True,False,2.169211269127706,0.05339045590325187,0.006741046905517578,0.12082781221238803,0.5,1
3,robust,1.0,True,True,58.59550748019203,1.4422020126734276,0.2180626392364502,0.5467593202033104,0.75,1
3,armin,0.75,True,True,41.306284898526584,1.0166650956450052,1.7330646514892578,0.5390750898512093,0.75,1
0,optimal,1.0,True,True,1.671120327061183,1.0,0.003687143325805664,0.5314854795543842,1.0,1
1,mean,1.0,True,False,2.499608780123713,1.4957682817008768,0.005003929138183594,0.4778077592491231,0.0,1
1,knn,1.0,True,False,2.499608780123713,1.4957682817008768,0.027167081832885742,0.4778077592491231,0.0,1
1,mice,1.0,True,False,2.499608780123713,1.4957682817008768,0.004001140594482422,0.4778077592491231,0.0,1
1,robust,1.0,True,True,5.771566661566401,3.453711003393888,0.05757594108581543,0.7720056669366809,0.3333333333333333,1
1,armin,0.75,True,True,4.422015608560562,2.6461383641578213,1.3710579872131348,0.6520709970511576,0.5,1
2,mean,1.0,True,True,1.671120327061183,1.0,0.00867605209350586,0.5314854795543842,1.0,1
2,knn,1.0,True,True,1.671120327061183,1.0,0.03022003173828125,0.5314854795543842,1.0,1
2,mice,1.0,True,True,1.671120327061183,1.0,0.003361940383911133,0.5314854795543842,1.0,1
2,robust,1.0,True,True,4.170729107184896,2.495768281700877,0.12274336814880371,0.6529528893339454,0.5,1
2,armin,0.75,True,True,3.133841036294595,1.8752934696245,1.3147342205047607,0.5860936713920846,0.5,1
3,mean,1.0,True,False,1.0751412407021026,0.6433655454319296,0.00533294677734375,0.3979899073928572,1.0,1
3,knn,1.0,True,True,1.671120327061183,1.0,0.03668403625488281,0.5314854795543842,1.0,1
3,mice,1.0,True,False,19.527368924843874,11.685196217548576,0.006964206695556641,0.44091273110447105,0.0,1
3,robust,1.0,True,True,3.271957881442688,1.9579427216930116,0.10896706581115723,0.593181164544524,0.5,1
3,armin,0.75,True,True,1.671120327061183,1.0,1.202786922454834,0.5314854795543842,1.0,1
0,optimal,1.0,True,True,0.7347853851966877,1.0,0.0026929378509521484,0.5458714830401661,1.0,1
1,mean,1.0,True,False,0.0,0.0,9.298324584960938e-05,0.4028548274988264,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.00020599365234375,0.4028548274988264,0.0,0
1,mice,1.0,True,False,0.0,0.0,9.298324584960938e-05,0.4028548274988264,0.0,0
1,robust,1.0,True,True,8.253746475895175,11.232866959766502,0.0644996166229248,0.8304837409206032,0.25,0
1,armin,0.75,True,True,0.7347853851966877,1.0,0.992490291595459,0.5458714830401661,1.0,1
2,mean,1.0,True,True,0.7347853851966877,1.0,0.0028960704803466797,0.5458714830401661,1.0,1
2,knn,1.0,True,True,3.732485107386924,5.0796942652687775,0.03333711624145508,0.6977314818488867,0.5,1
2,mice,1.0,True,True,0.7347853851966877,1.0,0.002599954605102539,0.5458714830401661,1.0,1
2,robust,1.0,True,True,26.32871897387269,35.83184900557733,0.13923263549804688,0.9421386935553782,0.25,0
2,armin,0.75,True,True,3.732485107386924,5.0796942652687775,1.7655558586120605,0.6977314818488867,0.5,1
3,mean,1.0,True,True,0.7347853851966877,1.0,0.006958961486816406,0.5458714830401661,1.0,1
3,knn,1.0,True,True,3.732485107386924,5.0796942652687775,0.03434610366821289,0.6977314818488867,0.5,1
3,mice,1.0,True,True,0.7347853851966877,1.0,0.002653837203979492,0.5458714830401661,1.0,1
3,robust,1.0,False,False,0.678070687783032,0.9228146087874703,0.05604386329650879,0.8711011677694339,0.0,0
3,armin,0.75,True,True,5.502851194395797,7.489059125642233,2.6790990829467773,0.7654195686581837,0.3333333333333333,1
0,optimal,1.0,True,True,1.7164955950449505,1.0,0.005796194076538086,0.5147910530509396,1.0,1
1,mean,1.0,True,True,1.7164955950449505,1.0,0.005529880523681641,0.5147910530509396,1.0,1
1,knn,1.0,True,True,1.7164955950449505,1.0,0.03488922119140625,0.5147910530509396,1.0,1
1,mice,1.0,True,True,1.7164955950449505,1.0,0.0053250789642333984,0.5147910530509396,1.0,1
1,robust,1.0,True,True,4.578321089142964,2.6672489590764545,0.062459707260131836,0.7363747433760859,0.5,1
1,armin,0.75,True,True,4.578321089142964,2.6672489590764545,3.854247808456421,0.7363747433760859,0.5,1
2,mean,1.0,True,False,0.21750547679163243,0.1267148470520465,0.004800081253051758,0.41177611341122766,0.0,1
2,knn,1.0,True,False,0.29055752137479157,0.16927367726054818,0.02613997459411621,0.44466251386289557,0.5,1
2,mice,1.0,True,False,0.21750547679163243,0.1267148470520465,0.004271030426025391,0.41177611341122766,0.0,1
2,robust,1.0,True,True,4.578321089142964,2.6672489590764545,0.05638861656188965,0.7363747433760859,0.5,1
2,armin,0.75,True,True,4.578321089142964,2.6672489590764545,3.9910500049591064,0.7363747433760859,0.5,1
3,mean,1.0,True,False,0.0,0.0,9.703636169433594e-05,0.36782522232610904,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00019788742065429688,0.36782522232610904,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.0001780986785888672,0.36782522232610904,0.0,0
3,robust,1.0,True,True,2.0731696169374025,1.2077919820604677,0.050925493240356445,0.6422874184795277,1.0,0
3,armin,0.75,True,True,1.7164955950449505,1.0,1.2282443046569824,0.5147910530509396,1.0,1
0,optimal,1.0,True,True,1.5349790129568235,1.0,0.0067670345306396484,0.55719492803153,1.0,1
1,mean,1.0,True,True,1.5349790129568235,1.0,0.0074541568756103516,0.55719492803153,1.0,1
1,knn,1.0,True,True,1.5349790129568235,1.0,0.039087772369384766,0.55719492803153,1.0,1
1,mice,1.0,True,True,1.5349790129568235,1.0,0.006704092025756836,0.55719492803153,1.0,1
1,robust,1.0,True,True,2.1309580993159036,1.3882652996089166,0.05866551399230957,0.6221788063680288,0.5,1
1,armin,0.75,True,True,1.5349790129568235,1.0,3.481647253036499,0.55719492803153,1.0,1
2,mean,1.0,True,True,4.284758734782078,2.7914119337230323,0.01684403419494629,0.775426776309799,0.3333333333333333,1
2,knn,1.0,True,True,2.1309580993159036,1.3882652996089166,0.033696889877319336,0.6221788063680288,0.5,1
2,mice,1.0,True,True,3.281015826433777,2.1374988183803048,0.012663841247558594,0.7045394715321169,0.3333333333333333,1
2,robust,1.0,True,True,24.515077950059723,15.970953181201113,1.4467158317565918,0.716701952069472,0.25,1
2,armin,0.75,True,True,6.055124821790952,3.9447606584060004,7.947726726531982,0.7895258654948255,0.25,1
3,mean,1.0,True,True,1.5349790129568235,1.0,0.006482839584350586,0.55719492803153,1.0,1
3,knn,1.0,True,True,1.5349790129568235,1.0,0.03670215606689453,0.55719492803153,1.0,1
3,mice,1.0,True,True,1.5349790129568235,1.0,0.007929086685180664,0.55719492803153,1.0,1
3,robust,1.0,True,True,2.685036740074697,1.7492335187713883,0.06173419952392578,0.6437930433810548,0.5,1
3,armin,0.75,True,True,1.5349790129568235,1.0,1.9960334300994873,0.55719492803153,1.0,1
0,optimal,1.0,True,True,4.002430199330771,1.0,0.011893033981323242,0.5225269886316917,1.0,1
1,mean,1.0,True,False,0.29055752137479146,0.07259527509645873,0.004582881927490234,0.2020370451004908,0.5,1
1,knn,1.0,True,False,0.29055752137479146,0.07259527509645873,0.022856950759887695,0.2020370451004908,0.5,1
1,mice,1.0,True,False,0.0,0.0,9.202957153320312e-05,0.1705255816705482,0.0,0
1,robust,1.0,True,True,21.093950190041223,5.270285586384055,0.06374406814575195,0.7030009374294172,0.6666666666666666,1
1,armin,0.75,True,False,2.648529370028731,0.6617303083690455,1.3886826038360596,0.45392971983884445,0.5,0
2,mean,1.0,True,False,1.251534917831392,0.3126937524208806,0.004379987716674805,0.2722714502682677,0.5,1
2,knn,1.0,True,False,1.891395075756297,0.47256166417906526,0.03907299041748047,0.2916863219190414,1.0,1
2,mice,1.0,True,False,1.251534917831392,0.3126937524208806,0.0030710697174072266,0.2722714502682677,0.5,1
2,robust,1.0,True,True,5.006173107679071,1.2507833636964192,0.16621136665344238,0.6517675529881124,1.0,1
2,armin,0.75,True,True,5.006173107679071,1.2507833636964192,2.7493534088134766,0.6517675529881124,1.0,1
3,mean,1.0,True,False,2.750895281499379,0.6873062475791193,0.007107973098754883,0.31189227265712804,0.5,1
3,knn,1.0,True,False,0.6622090670006519,0.1654517465692161,0.021757841110229492,0.22182368112007322,0.0,1
3,mice,1.0,True,False,1.3969944521973392,0.34903655594816485,0.0026531219482421875,0.35402415009549726,0.0,1
3,robust,1.0,True,True,20.37977723427548,5.091850755494273,0.2561225891113281,0.8315411278650127,0.5,1
3,armin,0.75,True,True,5.151632642045019,1.2871261672237035,1.9974424839019775,0.537845561787176,0.5,0
0,optimal,1.0,True,True,20.901505206020577,1.0,0.009685039520263672,0.5282078968154081,1.0,1
1,mean,1.0,True,True,20.901505206020577,1.0,0.009716987609863281,0.5282078968154081,1.0,1
1,knn,1.0,True,True,20.901505206020577,1.0,0.041162967681884766,0.5282078968154081,1.0,1
1,mice,1.0,True,True,20.901505206020577,1.0,0.010096073150634766,0.5282078968154081,1.0,1
1,robust,1.0,True,True,22.671871293029447,1.0847004112650664,0.06828689575195312,0.5670279643342432,0.75,1
1,armin,0.75,True,True,20.901505206020577,1.0,7.156658172607422,0.5282078968154081,1.0,1
2,mean,1.0,True,True,20.901505206020577,1.0,0.01022195816040039,0.5282078968154081,1.0,1
2,knn,1.0,True,True,25.378309626307736,1.2141857429003553,0.040001869201660156,0.5507095746185364,0.6666666666666666,1
2,mice,1.0,True,True,25.378309626307736,1.2141857429003553,0.007781982421875,0.5507095746185364,0.6666666666666666,1
2,robust,1.0,True,True,61.56847971738053,2.9456481296689594,0.08711934089660645,0.8191694267935836,0.5,1
2,armin,0.75,True,True,61.56847971738053,2.9456481296689594,9.54655909538269,0.8191694267935836,0.5,1
3,mean,1.0,True,True,60.049821784369655,2.8729903034482223,0.010535001754760742,0.7870419871625116,0.5,1
3,knn,1.0,True,True,27.05985746337938,1.2946367831721957,0.03926801681518555,0.6924666106040023,0.75,1
3,mice,1.0,True,True,60.049821784369655,2.8729903034482223,0.007972002029418945,0.7870419871625116,0.5,1
3,robust,1.0,True,True,61.56847971738053,2.9456481296689594,0.5749838352203369,0.8191694267935836,0.5,1
3,armin,0.75,True,True,61.56847971738053,2.9456481296689594,11.0005521774292,0.8191694267935836,0.5,1
0,optimal,1.0,True,True,1.9863203030280796,1.0,0.008297920227050781,0.5106350035274884,1.0,1
1,mean,1.0,False,False,2.6525324848138965,1.3354001772877206,0.010198116302490234,0.6152011937476879,0.6666666666666666,1
1,knn,1.0,False,False,2.6525324848138965,1.3354001772877206,0.04164600372314453,0.6909910688783072,0.6666666666666666,1
1,mice,1.0,False,False,2.6525324848138965,1.3354001772877206,0.007740020751953125,0.6152011937476879,0.6666666666666666,1
1,robust,1.0,False,False,5.446193278204975,2.7418504809634343,0.08530330657958984,0.9058361250295923,0.5,1
1,armin,0.75,True,True,24.225623225913463,12.196231991880817,5.421965837478638,0.7958452207094053,0.5,1
2,mean,1.0,True,True,1.9863203030280796,1.0,0.006623029708862305,0.5106350035274884,1.0,1
2,knn,1.0,True,False,0.7347853851966877,0.36992290924909327,0.02403402328491211,0.4330599144069396,0.5,1
2,mice,1.0,True,True,1.9863203030280796,1.0,0.004549980163574219,0.5106350035274884,1.0,1
2,robust,1.0,True,True,5.546604275079732,2.7924017423696053,0.0643167495727539,0.6567072507574612,0.5,1
2,armin,0.75,True,True,3.7762381880708578,1.9011224837777208,4.169507026672363,0.5808683059101132,0.6666666666666666,1
3,mean,1.0,True,False,2.335622939578193,1.1758541339066075,0.013457059860229492,0.48810296686690413,0.5,1
3,knn,1.0,True,False,0.0,0.0,0.00019598007202148438,0.295886934063714,0.0,0
3,mice,1.0,True,False,2.335622939578193,1.1758541339066075,0.009907960891723633,0.48810296686690413,0.5,1
3,robust,1.0,True,True,42.44995975312603,21.371155341065826,0.21257328987121582,0.8003979021189149,0.25,1
3,armin,0.75,True,True,21.275698578910234,10.711111670396832,3.5350239276885986,0.7130338995850916,0.3333333333333333,1
0,optimal,1.0,True,True,1.5349790129568235,1.0,0.006381988525390625,0.5852665955352516,1.0,1
1,mean,1.0,True,True,1.5349790129568235,1.0,0.005267143249511719,0.5852665955352516,1.0,1
1,knn,1.0,True,True,1.5349790129568235,1.0,0.03447413444519043,0.5852665955352516,1.0,1
1,mice,1.0,True,True,1.5349790129568235,1.0,0.0050449371337890625,0.5852665955352516,1.0,1
1,robust,1.0,True,True,1.5349790129568235,1.0,0.02182912826538086,0.5852665955352516,1.0,1
1,armin,0.75,True,True,1.5349790129568235,1.0,1.7955536842346191,0.5852665955352516,1.0,1
2,mean,1.0,True,True,1.5349790129568235,1.0,0.005917072296142578,0.5852665955352516,1.0,1
2,knn,1.0,True,False,1.0368880708903006,0.6755063503395707,0.022279977798461914,0.4119719838511745,1.0,1
2,mice,1.0,True,True,1.5349790129568235,1.0,0.0060939788818359375,0.5852665955352516,1.0,1
2,robust,1.0,True,True,3.7980256343389804,2.474317630586271,0.10865473747253418,0.763132119668181,0.3333333333333333,1
2,armin,0.75,True,True,1.5349790129568235,1.0,2.1277387142181396,0.5852665955352516,1.0,1
3,mean,1.0,True,False,1.0368880708903006,0.6755063503395707,0.005682945251464844,0.4119719838511745,1.0,1
3,knn,1.0,True,False,1.0368880708903006,0.6755063503395707,0.02675604820251465,0.4119719838511745,1.0,1
3,mice,1.0,True,True,1.5349790129568235,1.0,0.004939079284667969,0.5852665955352516,1.0,1
3,robust,1.0,True,True,4.285874294456202,2.7921386926328986,0.10649371147155762,0.7956367569682717,0.5,1
3,armin,0.75,True,True,2.197188079957475,1.4314124567247608,2.1019914150238037,0.6598268193880561,0.5,1
0,optimal,1.0,True,True,5.895396577059926,1.0,0.010068893432617188,0.5489639786570086,1.0,1
1,mean,1.0,True,True,5.895396577059926,1.0,0.01069784164428711,0.5489639786570086,1.0,1
1,knn,1.0,True,True,5.895396577059926,1.0,0.03940105438232422,0.5489639786570086,1.0,1
1,mice,1.0,True,True,5.895396577059926,1.0,0.009185075759887695,0.5489639786570086,1.0,1
1,robust,1.0,True,True,21.690057267282196,3.679151518268034,0.06672406196594238,0.8317510705718945,0.5,1
1,armin,0.75,True,True,21.690057267282196,3.679151518268034,8.54531216621399,0.8317510705718945,0.5,1
2,mean,1.0,True,True,18.770547106704672,3.1839328977026464,0.009109020233154297,0.5791545488029891,0.5,1
2,knn,1.0,True,True,18.770547106704672,3.1839328977026464,0.039568185806274414,0.5791545488029891,0.5,1
2,mice,1.0,True,True,18.770547106704672,3.1839328977026464,0.009382963180541992,0.5791545488029891,0.5,1
2,robust,1.0,True,True,21.690057267282196,3.679151518268034,0.1404094696044922,0.8317510705718945,0.5,1
2,armin,0.75,True,True,20.08921971290069,3.4076112523238122,12.273557424545288,0.7485102197441226,0.0,1
3,mean,1.0,True,True,5.895396577059926,1.0,0.0109710693359375,0.5489639786570086,1.0,1
3,knn,1.0,True,True,5.895396577059926,1.0,0.035841941833496094,0.5489639786570086,1.0,1
3,mice,1.0,True,True,5.895396577059926,1.0,0.009207010269165039,0.5489639786570086,1.0,1
3,robust,1.0,True,True,23.345766960681843,3.9599994089497765,0.07014322280883789,0.8713165675925593,0.5,1
3,armin,0.75,True,True,20.08921971290069,3.4076112523238122,7.9952287673950195,0.7485102197441226,0.0,1
0,optimal,1.0,True,True,0.8134845631507128,1.0,0.0029668807983398438,0.5468750390156812,1.0,1
1,mean,1.0,True,True,0.8134845631507128,1.0,0.0033669471740722656,0.5468750390156812,1.0,1
1,knn,1.0,True,True,0.8134845631507128,1.0,0.02202582359313965,0.5468750390156812,1.0,1
1,mice,1.0,True,True,0.8134845631507128,1.0,0.002813100814819336,0.5468750390156812,1.0,1
1,robust,1.0,True,True,0.8134845631507128,1.0,0.018865585327148438,0.5468750390156812,1.0,1
1,armin,0.75,True,True,0.8134845631507128,1.0,0.992560625076294,0.5468750390156812,1.0,1
2,mean,1.0,True,False,0.5959790863590803,0.7326249487154242,0.003434896469116211,0.47234335406181505,0.5,1
2,knn,1.0,True,False,0.5959790863590803,0.7326249487154242,0.022304058074951172,0.47234335406181505,0.5,1
2,mice,1.0,True,False,0.0,0.0,9.584426879882812e-05,0.3462179869379265,0.0,0
2,robust,1.0,True,True,6.338488840007266,7.791775194181461,0.0501246452331543,0.7587455657511188,0.5,0
2,armin,0.75,True,True,2.414322117532218,2.967876991028926,1.5920941829681396,0.6010477897884625,0.6666666666666666,1
3,mean,1.0,True,False,0.2175054767916325,0.2673750512845757,0.006516933441162109,0.4165594476202371,0.5,1
3,knn,1.0,True,False,0.5959790863590803,0.7326249487154242,0.02216506004333496,0.47234335406181505,0.5,1
3,mice,1.0,True,False,0.5959790863590803,0.7326249487154242,0.0028281211853027344,0.47234335406181505,0.5,1
3,robust,1.0,True,True,3.8111842853409486,4.6850111950248,0.06038522720336914,0.6881910062208793,0.6666666666666666,1
3,armin,0.75,True,True,2.276205272384125,2.7980927672040123,2.579665184020996,0.5961045789157974,0.6666666666666666,1
0,optimal,1.0,True,True,1.2515349178313917,1.0,0.007055997848510742,0.50698166969391,1.0,1
1,mean,1.0,True,True,1.2515349178313917,1.0,0.00704503059387207,0.50698166969391,1.0,1
1,knn,1.0,True,True,1.2515349178313917,1.0,0.034631967544555664,0.50698166969391,1.0,1
1,mice,1.0,True,True,1.2515349178313917,1.0,0.005881071090698242,0.50698166969391,1.0,1
1,robust,1.0,True,True,1.5464632789346024,1.235653322093682,0.05673980712890625,0.5589624446474324,0.5,1
1,armin,0.75,True,True,1.5464632789346024,1.235653322093682,2.0484156608581543,0.5589624446474324,0.5,1
2,mean,1.0,True,True,1.2515349178313917,1.0,0.007295131683349609,0.50698166969391,1.0,1
2,knn,1.0,True,True,1.2515349178313917,1.0,0.03433418273925781,0.50698166969391,1.0,1
2,mice,1.0,True,True,1.2515349178313917,1.0,0.005923032760620117,0.50698166969391,1.0,1
2,robust,1.0,True,True,2.683350180425946,2.144047395078313,0.11777162551879883,0.6321214719101886,0.3333333333333333,1
2,armin,0.75,True,True,2.621604519636705,2.09471144774715,2.3174760341644287,0.5924463580095345,0.3333333333333333,1
3,mean,1.0,True,False,0.0,0.0,0.00012993812561035156,0.29001472702820996,0.0,0
3,knn,1.0,True,True,1.6082089397238435,1.284989269424845,0.035613059997558594,0.6096820715432987,0.5,1
3,mice,1.0,True,False,0.0,0.0,9.512901306152344e-05,0.29001472702820996,0.0,0
3,robust,1.0,True,True,2.645097010614144,2.113482391044638,0.1665637493133545,0.6834784986981868,0.3333333333333333,0
3,armin,0.75,True,True,1.6082089397238435,1.284989269424845,1.349867343902588,0.6096820715432987,0.5,0
0,optimal,1.0,True,True,8.149332364235255,1.0,0.010693073272705078,0.5319554166445657,1.0,1
1,mean,1.0,True,True,8.149332364235255,1.0,0.010416984558105469,0.5319554166445657,1.0,1
1,knn,1.0,True,True,8.149332364235255,1.0,0.0339510440826416,0.5319554166445657,1.0,1
1,mice,1.0,True,True,8.149332364235255,1.0,0.010141134262084961,0.5319554166445657,1.0,1
1,robust,1.0,True,True,8.149332364235255,1.0,0.026615619659423828,0.5319554166445657,1.0,1
1,armin,0.75,True,True,8.149332364235255,1.0,10.688880443572998,0.5319554166445657,1.0,1
2,mean,1.0,True,False,6.165060261396449,0.7565110840800745,0.014071941375732422,0.43907316257097295,0.6666666666666666,1
2,knn,1.0,True,False,6.165060261396449,0.7565110840800745,0.04209303855895996,0.43907316257097295,0.6666666666666666,1
2,mice,1.0,True,False,6.165060261396449,0.7565110840800745,0.009267807006835938,0.43907316257097295,0.6666666666666666,1
2,robust,1.0,True,True,9.919698451244129,1.217240628788001,0.06157255172729492,0.6035829929731549,0.75,1
2,armin,0.75,True,True,8.149332364235255,1.0,9.554721593856812,0.5319554166445657,1.0,1
3,mean,1.0,True,False,3.896603232321052,0.47814999538145786,0.012280941009521484,0.3233206682020505,0.6666666666666666,1
3,knn,1.0,True,False,4.394694174387575,0.5392704552920734,0.034812211990356445,0.36880538535197804,0.6666666666666666,1
3,mice,1.0,True,False,6.165060261396449,0.7565110840800745,0.009443044662475586,0.43907316257097295,0.6666666666666666,1
3,robust,1.0,True,True,23.236289851025663,2.8513120845337117,0.06573486328125,0.7309687271039013,0.6666666666666666,1
3,armin,0.75,True,True,9.919698451244129,1.217240628788001,9.882682800292969,0.6035829929731549,0.75,1
0,optimal,1.0,True,True,22.533886732269966,1.0,0.00658106803894043,0.5004005503948987,1.0,1
1,mean,1.0,True,True,22.533886732269966,1.0,0.009315013885498047,0.5004005503948987,1.0,1
1,knn,1.0,True,True,22.533886732269966,1.0,0.04112100601196289,0.5004005503948987,1.0,1
1,mice,1.0,True,True,22.533886732269966,1.0,0.008088111877441406,0.5004005503948987,1.0,1
1,robust,1.0,True,True,26.921872902619896,1.1947283317114599,0.7142059803009033,0.5287126752119163,0.75,1
1,armin,0.75,True,True,26.921872902619896,1.1947283317114599,6.456783056259155,0.5287126752119163,0.75,1
2,mean,1.0,True,True,22.533886732269966,1.0,0.008200883865356445,0.5004005503948987,1.0,1
2,knn,1.0,True,True,24.01477098465017,1.0657181013632895,0.04038691520690918,0.5091074861331744,1.0,1
2,mice,1.0,True,True,24.232276461441803,1.075370474226252,0.00830698013305664,0.5647025447347742,1.0,1
2,robust,1.0,True,False,80.02947326858623,3.5515166211419227,5.391893625259399,0.45466657130734145,0.25,1
2,armin,0.75,True,True,59.02545210031725,2.6194083959687715,11.252072811126709,0.5988075923799616,0.75,1
3,mean,1.0,True,False,6.514234907064672,0.28908616540331994,0.008419036865234375,0.4231096461994973,1.0,1
3,knn,1.0,True,False,6.296729430273039,0.2794337925403575,0.03155398368835449,0.36961789161046343,1.0,1
3,mice,1.0,True,False,5.918255820705592,0.26263803892429577,0.006055116653442383,0.30452196212611404,0.75,1
3,robust,1.0,True,False,78.95400354936751,3.5037898471505287,1.0074665546417236,0.365103078309849,0.25,1
3,armin,0.75,True,False,47.3130192148073,2.0996386365540762,6.328720569610596,0.45212166806685616,0.5,1
0,optimal,1.0,True,True,2.0468366168010466,1.0,0.007621049880981445,0.5211340916992984,1.0,1
1,mean,1.0,True,True,2.0468366168010466,1.0,0.009125947952270508,0.5211340916992984,1.0,1
1,knn,1.0,True,True,3.9837716087625896,1.94630659626792,0.0416719913482666,0.545214408777645,0.25,1
1,mice,1.0,True,True,2.0468366168010466,1.0,0.007130861282348633,0.5211340916992984,1.0,1
1,robust,1.0,True,True,3.9837716087625896,1.94630659626792,0.028934717178344727,0.545214408777645,0.25,1
1,armin,0.75,True,True,3.9837716087625896,1.94630659626792,6.967527389526367,0.545214408777645,0.25,1
2,mean,1.0,True,True,2.0468366168010466,1.0,0.009549856185913086,0.5211340916992984,1.0,1
2,knn,1.0,True,True,2.0468366168010466,1.0,0.03937506675720215,0.5211340916992984,1.0,1
2,mice,1.0,True,True,2.0468366168010466,1.0,0.006899833679199219,0.5211340916992984,1.0,1
2,robust,1.0,True,True,3.9837716087625896,1.94630659626792,0.0706181526184082,0.545214408777645,0.25,1
2,armin,0.75,True,True,2.1194129349970825,1.035457797461853,1.8172297477722168,0.5085930877689926,0.75,1
3,mean,1.0,True,True,2.0468366168010466,1.0,0.009380102157592773,0.5211340916992984,1.0,1
3,knn,1.0,True,False,0.5172799084050551,0.25272164087698407,0.022234201431274414,0.326616796667235,0.0,1
3,mice,1.0,True,False,1.3846275498003948,0.6764719462388733,0.007970809936523438,0.42827457791228496,0.75,1
3,robust,1.0,True,True,5.162730208397946,2.5222971711668207,0.22957754135131836,0.7327426343837611,0.75,1
3,armin,0.75,True,True,2.4118349268985666,1.1783231290184595,2.4753732681274414,0.5172844065833433,0.75,0
0,optimal,1.0,True,True,4.9325814326558906,1.0,0.00974583625793457,0.5129635530065433,1.0,1
1,mean,1.0,True,True,4.9325814326558906,1.0,0.010833024978637695,0.5129635530065433,1.0,1
1,knn,1.0,True,True,4.9325814326558906,1.0,0.04128694534301758,0.5129635530065433,1.0,1
1,mice,1.0,True,True,4.9325814326558906,1.0,0.009862899780273438,0.5129635530065433,1.0,1
1,robust,1.0,True,True,6.262943519323198,1.2697090975244152,0.06704187393188477,0.5672082437466373,0.3333333333333333,1
1,armin,0.75,True,True,6.262943519323198,1.2697090975244152,7.8009419441223145,0.5672082437466373,0.3333333333333333,1
2,mean,1.0,True,False,3.1865446191789366,0.6460196679334251,0.013410091400146484,0.34278961326371626,0.6666666666666666,1
2,knn,1.0,True,True,4.9325814326558906,1.0,0.04092288017272949,0.5129635530065433,1.0,1
2,mice,1.0,True,False,3.1865446191789366,0.6460196679334251,0.010352134704589844,0.34278961326371626,0.6666666666666666,1
2,robust,1.0,True,True,6.4017498181608055,1.297849798439893,0.11632966995239258,0.5875727372341574,0.6666666666666666,0
2,armin,0.75,True,True,5.936324341004192,1.2034924150877826,3.186699390411377,0.5746216892226136,1.0,0
3,mean,1.0,True,True,5.764852577256675,1.168729326816741,0.01568293571472168,0.5173086021961841,0.3333333333333333,1
3,knn,1.0,True,True,5.764852577256675,1.168729326816741,0.04247784614562988,0.5173086021961841,0.3333333333333333,1
3,mice,1.0,True,False,3.7825237055380168,0.7668446547067671,0.007329225540161133,0.4384219352774148,0.6666666666666666,1
3,robust,1.0,True,True,8.435933121127904,1.7102471061660052,0.06685137748718262,0.6924535303595172,0.75,1
3,armin,0.75,True,True,27.359928785475503,5.546776907592557,3.3397090435028076,0.6545759598904821,0.5,1
0,optimal,1.0,True,True,23.36142306464172,1.0,0.014098167419433594,0.501363822702303,1.0,1
