n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.75,True,True,1.2259688187633937,2.0210792378898605,0.0438840389251709,0.5814489272443186,0.6666666666666666,1
2,mean,1.0,True,False,0.0,0.0,9.512901306152344e-05,0.4169667942341725,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00020384788513183594,0.4169667942341725,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00021982192993164062,0.4169667942341725,0.0,0
2,robust,1.0,True,True,6.537273510084567,10.777066725861983,0.04161238670349121,0.9219111546406368,0.25,0
2,armin,0.75,True,True,3.2311274437135893,5.326697132519816,0.041876792907714844,0.7533541319971713,0.3333333333333333,1
3,mean,1.0,True,False,0.24197423206128252,0.39890826670183477,0.004236936569213867,0.44927742666265225,0.5,1
3,knn,1.0,True,True,1.5742659366279652,2.59526682142319,0.03702712059020996,0.6232563167059556,0.5,1
3,mice,1.0,True,False,0.0,0.0,9.107589721679688e-05,0.4169667942341725,0.0,0
3,robust,1.0,True,True,1.3473745790019762,2.2212235299983116,0.03818798065185547,0.5967712356952104,0.6666666666666666,0
3,armin,0.75,True,False,0.10027136483525326,0.16530304076397687,0.027112960815429688,0.4324328594409611,0.5,0
0,optimal,1.0,True,True,5.284168176607209,1.0,0.013287067413330078,0.509861945332986,1.0,1
1,mean,1.0,True,False,3.9293449643802374,0.7436070982326571,0.010008096694946289,0.3679720021659355,0.75,1
1,knn,1.0,True,False,3.9293449643802374,0.7436070982326571,0.0382390022277832,0.3679720021659355,0.75,1
1,mice,1.0,True,False,3.9293449643802374,0.7436070982326571,0.011311054229736328,0.3679720021659355,0.75,1
1,robust,1.0,True,True,5.344196755740316,1.0113600811190777,0.05087733268737793,0.5032638451167482,0.75,1
1,armin,0.75,True,False,4.720246699549605,0.8932809369024134,0.054934024810791016,0.43471887848177104,0.75,1
2,mean,1.0,True,True,5.555052625229726,1.0512634041099809,0.00822901725769043,0.5389785711631866,1.0,1
2,knn,1.0,True,False,4.999599576902984,0.9461469449507686,0.04448080062866211,0.4757712356460737,1.0,1
2,mice,1.0,True,False,4.999599576902984,0.9461469449507686,0.013326883316040039,0.4757712356460737,1.0,1
2,robust,1.0,True,True,6.714988593652166,1.270774958181524,0.05364274978637695,0.6344401438479206,1.0,1
2,armin,0.75,True,True,5.555052625229726,1.0512634041099809,0.05026102066040039,0.5389785711631866,1.0,1
3,mean,1.0,True,False,2.745413876421453,0.5195545986926163,0.010663032531738281,0.26945078200171835,1.0,1
3,knn,1.0,True,False,3.5445443413342703,0.6707856795750406,0.03554701805114746,0.34143442647125677,1.0,1
3,mice,1.0,True,False,3.5445443413342703,0.6707856795750406,0.0075109004974365234,0.34143442647125677,1.0,1
3,robust,1.0,True,True,5.743001983765138,1.086831794867765,0.04493522644042969,0.5570923223701638,1.0,1
3,armin,0.75,True,False,4.633080633599208,0.8767852344498916,0.06239008903503418,0.44433120680050175,1.0,1
0,optimal,1.0,True,True,0.7271206924676307,1.0,0.007586002349853516,0.5001655522206676,1.0,1
1,mean,1.0,True,True,0.7271206924676307,1.0,0.00699305534362793,0.5001655522206676,1.0,1
1,knn,1.0,True,True,1.2460002740443976,1.7136086030172577,0.03399085998535156,0.587177103891632,0.3333333333333333,1
1,mice,1.0,True,True,0.7271206924676307,1.0,0.007228851318359375,0.5001655522206676,1.0,1
1,robust,1.0,True,True,2.831269731793864,3.893809873826282,0.050733327865600586,0.7251425018879526,0.25,1
1,armin,0.75,True,True,1.2460002740443976,1.7136086030172577,0.04068899154663086,0.587177103891632,0.3333333333333333,1
2,mean,1.0,True,False,0.6236485501599818,0.8576960559924443,0.00557398796081543,0.4925101446740954,0.3333333333333333,1
2,knn,1.0,True,False,0.3849140445249305,0.5293674743578636,0.022639989852905273,0.463380672510167,0.0,1
2,mice,1.0,True,True,0.7767269933691194,1.0682229255959417,0.005981922149658203,0.5189873471015138,0.0,1
2,robust,1.0,True,True,1.908140901962346,2.6242423324340907,0.0399627685546875,0.6675728040153622,0.5,1
2,armin,0.75,True,True,1.085391253184734,1.4927250240963987,0.03904390335083008,0.5599464711734736,0.3333333333333333,1
3,mean,1.0,True,False,0.3849140445249305,0.5293674743578636,0.0031099319458007812,0.463380672510167,0.0,1
3,knn,1.0,True,False,0.3849140445249305,0.5293674743578636,0.022809982299804688,0.463380672510167,0.0,1
3,mice,1.0,True,False,0.32182365125041534,0.4426000450602525,0.005760908126831055,0.4353902869016576,0.6666666666666666,1
3,robust,1.0,True,True,3.1796109065813085,4.372879137561961,0.047216176986694336,0.7150326427927238,0.5,1
3,armin,0.75,True,False,0.5706147407132547,0.7847593207349918,0.0431828498840332,0.48030732736000936,0.3333333333333333,0
0,optimal,1.0,True,True,0.24841276443594693,1.0,0.0039598941802978516,0.5011519585953296,1.0,1
1,mean,1.0,True,True,0.3915732946938606,1.576301022948551,0.003587007522583008,0.5519641958825612,0.0,1
1,knn,1.0,True,True,0.24841276443594693,1.0,0.02442002296447754,0.5011519585953296,1.0,1
1,mice,1.0,True,True,0.3915732946938606,1.576301022948551,0.003287076950073242,0.5519641958825612,0.0,1
1,robust,1.0,True,True,1.4102264457996427,5.676948400786662,0.04469156265258789,0.6494984635826817,0.25,1
1,armin,0.75,True,True,0.6184646523198497,2.4896653508291053,0.030097007751464844,0.5793176776339514,0.5,1
2,mean,1.0,True,False,0.0,0.0,8.606910705566406e-05,0.4718344531970061,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0002071857452392578,0.4718344531970061,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.0002129077911376953,0.4718344531970061,0.0,0
2,robust,1.0,True,True,0.5566167965387115,2.2406932180098775,0.03866863250732422,0.569041616246089,0.3333333333333333,0
2,armin,0.75,True,True,0.24841276443594693,1.0,0.030737876892089844,0.5011519585953296,1.0,1
3,mean,1.0,True,False,0.0,0.0,9.489059448242188e-05,0.4718344531970061,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00020003318786621094,0.4718344531970061,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00020384788513183594,0.4718344531970061,0.0,0
3,robust,1.0,True,True,1.5618341264347984,6.287253917813536,0.04192543029785156,0.6416363277468058,0.5,0
3,armin,0.75,True,False,0.16504350184485098,0.6643921950613264,0.028483152389526367,0.4891393159014804,0.5,1
0,optimal,1.0,True,True,2.352315823172175,1.0,0.008400917053222656,0.5042144660005241,1.0,1
1,mean,1.0,True,False,1.8226420563598316,0.7748288041960025,0.009076833724975586,0.43826834276131454,0.75,1
1,knn,1.0,True,False,1.8226420563598316,0.7748288041960025,0.03884100914001465,0.43826834276131454,0.75,1
1,mice,1.0,True,True,2.352315823172175,1.0,0.008769989013671875,0.5042144660005241,1.0,1
1,robust,1.0,True,True,2.986971741381378,1.269800471500187,0.05174684524536133,0.5700919359745604,0.75,1
1,armin,0.75,True,True,2.352315823172175,1.0,0.04726696014404297,0.5042144660005241,1.0,1
2,mean,1.0,True,False,0.4158087600463116,0.17676570295122188,0.0077190399169921875,0.28208695063486044,0.3333333333333333,1
2,knn,1.0,True,False,0.498446300752054,0.21189599450973504,0.030791044235229492,0.2944790071012421,0.6666666666666666,1
2,mice,1.0,True,False,0.4158087600463116,0.17676570295122188,0.0057070255279541016,0.28208695063486044,0.3333333333333333,1
2,robust,1.0,True,True,2.8499387929133544,1.2115459858064972,0.051316022872924805,0.5515103484820397,1.0,1
2,armin,0.75,True,False,0.8328420237908859,0.3540519583241043,0.04262089729309082,0.33769671243334687,0.6666666666666666,1
3,mean,1.0,True,True,3.6648093928624323,1.5579580585060713,0.00878000259399414,0.6418737326858944,0.75,1
3,knn,1.0,True,False,2.165200625636512,0.9204548999362968,0.043617963790893555,0.48152949470515827,0.75,1
3,mice,1.0,True,False,2.1135505937693018,0.8984978007413603,0.006810903549194336,0.47759415414265693,0.75,1
3,robust,1.0,True,True,4.739761526926014,2.0149341683780753,0.04807114601135254,0.7363861400560903,0.75,1
3,armin,0.75,True,True,2.8499387929133544,1.2115459858064972,0.06269121170043945,0.5515103484820397,1.0,1
0,optimal,1.0,True,True,2.320228190422124,1.0,0.006796121597290039,0.5009487013095686,1.0,1
1,mean,1.0,True,True,2.6288376532438766,1.1330082377654445,0.006083965301513672,0.5585127834874566,0.5,1
1,knn,1.0,True,True,2.6288376532438766,1.1330082377654445,0.030052900314331055,0.5585127834874566,0.5,1
1,mice,1.0,True,True,2.6288376532438766,1.1330082377654445,0.00448298454284668,0.5585127834874566,0.5,1
1,robust,1.0,True,True,3.0876714604018054,1.330761979855119,0.04011344909667969,0.604689883177931,0.3333333333333333,1
1,armin,0.75,True,True,2.7718516314323844,1.1946461313049108,0.037095069885253906,0.5740596553164015,0.3333333333333333,1
2,mean,1.0,True,True,3.4464085069022787,1.4853748097402724,0.005216121673583984,0.6345197864655298,0.3333333333333333,1
2,knn,1.0,True,True,3.6375422879446413,1.5677519577429389,0.03379702568054199,0.6490718473108319,0.3333333333333333,1
2,mice,1.0,True,True,2.7051422349470546,1.165894909006731,0.007070064544677734,0.5631892872087196,0.6666666666666666,1
2,robust,1.0,True,True,4.379429932871829,1.8874996653131215,0.04532051086425781,0.6983880885086917,0.5,1
2,armin,0.75,True,True,3.0005923264508256,1.2932315618081174,0.030393123626708984,0.5940484316670143,0.5,1
3,mean,1.0,True,False,0.28311847584791716,0.12202182398120455,0.00395512580871582,0.29645482786197386,0.5,1
3,knn,1.0,True,False,0.3849140445249305,0.16589490900673104,0.0058710575103759766,0.329162150562205,0.0,1
3,mice,1.0,True,False,0.21931855989168578,0.09452456478075318,0.003929853439331055,0.293176738707301,0.5,1
3,robust,1.0,True,True,2.6288376532438766,1.1330082377654445,0.04117393493652344,0.5585127834874566,0.5,1
3,armin,0.75,True,False,1.1584506976176923,0.49928308879262984,0.039427995681762695,0.39556010838794753,0.3333333333333333,0
0,optimal,1.0,True,True,0.6909504057491138,1.0,0.0038230419158935547,0.5082283165407304,1.0,1
1,mean,1.0,True,False,0.0,0.0,9.107589721679688e-05,0.40853696333433265,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.00019812583923339844,0.40853696333433265,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.0002181529998779297,0.40853696333433265,0.0,0
1,robust,1.0,True,True,0.6909504057491138,1.0,0.03708934783935547,0.5082283165407304,1.0,0
1,armin,0.75,True,True,0.6909504057491138,1.0,0.03405308723449707,0.5082283165407304,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.0001068115234375,0.40853696333433265,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0002009868621826172,0.40853696333433265,0.0,0
2,mice,1.0,True,False,0.4692732806752781,0.6791707143821732,0.003442049026489258,0.4765933916923071,0.5,1
2,robust,1.0,True,True,3.276701632364685,4.742310888163029,0.048952579498291016,0.7586388088841729,0.5,1
2,armin,0.75,True,True,1.2100566900784882,1.7512931174366564,0.033197879791259766,0.5638102131511658,0.5,1
3,mean,1.0,True,False,0.10027136483525326,0.1451209290868585,0.004422187805175781,0.4239176956510765,0.5,1
3,knn,1.0,True,True,0.7863710984296929,1.1381006391871584,0.0340421199798584,0.5141691437832145,0.6666666666666666,1
3,mice,1.0,True,False,0.4692732806752781,0.6791707143821732,0.004467964172363281,0.4765933916923071,0.5,1
3,robust,1.0,True,True,2.697445645331837,3.9039641961094493,0.042001962661743164,0.7221827148989118,0.5,1
3,armin,0.75,True,True,1.4317338151523238,2.072122403054483,0.031141996383666992,0.594657063118124,0.6666666666666666,1
