n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
31,1,armin,1.0,True,True,4.277145766667147,1.2,0.00987696647644043,0.8067902159053293,1.0,0.05240961756540696
35,0,optimal,1.0,True,True,2.2178050918099945,1.0,0.007788181304931641,0.5141363004387571,1.0,0.07992634741482996
35,1,armin,0.01,True,False,1.386742393132926,0.6252769453248834,0.04686594009399414,0.2443524727871439,0.5,0.07992634741482996
35,1,armin,0.02,True,False,1.5049474640321368,0.678575168570796,0.046922922134399414,0.33981331033372,0.5,0.07992634741482996
35,1,armin,0.09,True,False,1.6715684169816294,0.7537039314926586,0.030848979949951172,0.3524237012877297,0.5,0.07992634741482996
35,1,armin,0.1,True,False,1.7149330431473646,0.77325687883049,0.03175187110900879,0.3557405500663613,0.5,0.07992634741482996
35,1,armin,0.11,True,False,1.7161559371326156,0.773808277143068,0.03289294242858887,0.36899895914772907,1.0,0.07992634741482996
35,1,armin,0.13,True,False,1.752683011584903,0.7902781980514364,0.035092830657958984,0.3718478210785223,0.6666666666666666,0.07992634741482996
35,1,armin,0.15,True,False,1.8827768900821082,0.8489370400649305,0.03755593299865723,0.38206562296476,0.6666666666666666,0.07992634741482996
35,1,armin,0.16,True,False,2.0065966187095157,0.904766891427728,0.03655099868774414,0.4822443905614129,0.5,0.07992634741482996
35,1,armin,0.35,True,False,2.0864883193275383,0.9407897596739279,0.028531789779663086,0.4889183727507006,0.5,0.07992634741482996
35,1,armin,0.36,True,False,2.1732175716590083,0.9798956543495906,0.03448605537414551,0.49616794756468474,0.5,0.07992634741482996
35,1,armin,0.38,True,False,2.2165821978247435,0.999448601687422,0.03643679618835449,0.49979352993648885,0.5,0.07992634741482996
35,1,armin,0.39,True,True,2.2178050918099945,1.0,0.035807132720947266,0.5141363004387571,1.0,0.07992634741482996
35,1,armin,0.42,True,True,2.341061418593752,1.0555758155840311,0.038346052169799805,0.5244259039277137,0.6666666666666666,0.07992634741482996
35,1,armin,0.43,True,True,2.384426044759487,1.0751287629218624,0.03933215141296387,0.52804156450873,0.6666666666666666,0.07992634741482996
35,1,armin,0.44,True,True,2.601249175588163,1.1728934996110194,0.05143094062805176,0.5460682788081235,0.6666666666666666,0.07992634741482996
35,1,armin,0.46,True,True,2.7194542464873734,1.226191722856932,0.03656506538391113,0.6569280346026278,1.0,0.07992634741482996
35,1,armin,0.67,True,True,2.7993459471053956,1.2622145911031317,0.02837204933166504,0.6629241912607056,0.6666666666666666,0.07992634741482996
35,1,armin,0.69,True,True,2.886075199436866,1.3013204857787946,0.03473305702209473,0.6693746470967056,0.6666666666666666,0.07992634741482996
35,1,armin,0.7,True,True,3.0161690779340713,1.3599793277922887,0.03338503837585449,0.6789315413926486,0.6666666666666666,0.07992634741482996
35,1,armin,0.72,True,True,3.1028983302655417,1.3990852224679515,0.03545999526977539,0.6852211257862795,0.6666666666666666,0.07992634741482996
35,1,armin,0.74,True,True,3.232992208762747,1.4577440644814457,0.033998966217041016,0.6945290021903923,0.6666666666666666,0.07992634741482996
35,1,armin,0.75,True,True,3.319721461094217,1.4968499591571083,0.03467702865600586,0.7006477602795925,0.6666666666666666,0.07992634741482996
35,1,armin,0.77,True,True,3.363086087259952,1.5164029064949396,0.037344932556152344,0.7036806700296734,0.6666666666666666,0.07992634741482996
35,1,armin,0.78,True,True,3.5365445919228926,1.5946146958462653,0.03217506408691406,0.7156321207181,0.6666666666666666,0.07992634741482996
35,1,armin,0.82,True,True,3.6232738442543626,1.6337205905219279,0.0321049690246582,0.7214976747082706,0.6666666666666666,0.07992634741482996
35,1,armin,0.83,True,True,3.666638470420098,1.6532735378597592,0.03143787384033203,0.7244024335370365,0.6666666666666666,0.07992634741482996
35,1,armin,0.84,True,True,3.710003096585833,1.6728264851975907,0.03141593933105469,0.7272883473840465,0.6666666666666666,0.07992634741482996
35,1,armin,0.85,True,True,3.753367722751568,1.692379432535422,0.029474973678588867,0.730155298517077,0.6666666666666666,0.07992634741482996
35,1,armin,0.86,True,True,3.7890157503630846,1.708452994519367,0.025655031204223633,0.7490377869652614,0.6666666666666666,0.07992634741482996
35,1,armin,0.9,True,True,3.999001329478313,1.8031347047790611,0.03724098205566406,0.7620068193284776,0.5,0.07992634741482996
35,1,armin,0.92,True,True,4.345918338804193,1.9595582834817118,0.035260915756225586,0.7824045826068531,0.5,0.07992634741482996
35,1,armin,0.94,True,True,4.432647591135663,1.9986641781573746,0.03658008575439453,0.7873021990573965,0.5,0.07992634741482996
35,1,armin,0.95,True,True,4.649470721964339,2.0964289148465314,0.03496193885803223,0.7991921505672601,0.5,0.07992634741482996
35,1,armin,0.96,True,True,4.736199974295809,2.1355348095221944,0.03450608253479004,0.803806663301584,0.5,0.07992634741482996
35,1,armin,0.97,True,True,5.025198207188289,2.2658430291036646,0.030638933181762695,0.8310467028314115,0.5,0.07992634741482996
35,1,armin,0.98,True,True,5.068562833354024,2.285395976441496,0.032557010650634766,0.8330732242669405,0.5,0.07992634741482996
35,1,armin,0.99,True,True,5.155292085685494,2.3245018711171586,0.04381990432739258,0.8370678881989251,0.5,0.07992634741482996
35,1,armin,1.0,True,True,6.181488963395471,2.7872101954417623,0.011521100997924805,0.8875465622592963,0.5,0.07992634741482996
39,0,optimal,1.0,True,True,2.126790518624931,1.0,0.006742954254150391,0.5016143323895539,1.0,0.08271361593817161
39,1,armin,0.01,True,False,1.0032983093547578,0.47174289172750156,0.03178811073303223,0.22795623680117605,0.5,0.08271361593817161
39,1,armin,0.03,True,False,1.5049474640321368,0.7076143375912524,0.03852105140686035,0.34823339363839034,0.5,0.08271361593817161
39,1,armin,0.09,True,False,1.5817767377818173,0.7437388515369673,0.026083946228027344,0.35408767069789815,1.0,0.08271361593817161
39,1,armin,0.1,True,False,1.6685059901132875,0.7845182567355313,0.03065800666809082,0.3607491776584023,1.0,0.08271361593817161
39,1,armin,0.12,True,False,1.7118706162790225,0.8049079593348133,0.03266310691833496,0.3641003265037226,1.0,0.08271361593817161
39,1,armin,0.13,True,False,1.7161559371326156,0.8069228831442178,0.026842117309570312,0.3777284513771988,0.5,0.08271361593817161
39,1,armin,0.16,True,False,1.9230790893795013,0.9042165048877786,0.037034034729003906,0.3941266269361746,0.6666666666666666,0.08271361593817161
39,1,armin,0.17,True,False,2.0065966187095157,0.9434857834550031,0.03717994689941406,0.4915658896363372,0.5,0.08271361593817161
39,1,armin,0.35,True,False,2.040061266293461,0.9592205948014361,0.03425717353820801,0.4943632620258165,1.0,0.08271361593817161
39,1,armin,0.36,True,False,2.083425892459196,0.9796102974007179,0.02845597267150879,0.4979886914553502,1.0,0.08271361593817161
39,1,armin,0.38,True,True,2.1701551447906664,1.020389702599282,0.03363394737243652,0.5052398035632273,1.0,0.08271361593817161
39,1,armin,0.39,True,True,2.2178050918099945,1.0427943290079686,0.026812076568603516,0.523451018428374,0.5,0.08271361593817161
39,1,armin,0.42,True,True,2.25126973939394,1.0585291403544015,0.034559011459350586,0.5262420355279935,0.6666666666666666,0.08271361593817161
39,1,armin,0.43,True,True,2.33799899172541,1.0993085455529654,0.03627800941467285,0.5334673698364913,0.6666666666666666,0.08271361593817161
39,1,armin,0.44,True,True,2.3813636178911453,1.1196982481522475,0.049276113510131836,0.5370749691105614,0.6666666666666666,0.08271361593817161
39,1,armin,0.45,True,True,2.4247282440568805,1.1400879507515296,0.0376279354095459,0.5406786910366439,0.6666666666666666,0.08271361593817161
39,1,armin,0.46,True,True,2.5114574963883505,1.1808673559500935,0.0374150276184082,0.5478730162641092,0.6666666666666666,0.08271361593817161
39,1,armin,0.49,True,True,2.5548221225540857,1.2012570585493756,0.047760963439941406,0.5514628808497442,0.6666666666666666,0.08271361593817161
39,1,armin,0.5,True,True,2.6415513748855557,1.2420364637479395,0.0391848087310791,0.5586261824691527,0.6666666666666666,0.08271361593817161
39,1,armin,0.51,True,True,2.684916001051291,1.2624261663472216,0.04010486602783203,0.56219889364002,0.6666666666666666,0.08271361593817161
39,1,armin,0.52,True,True,2.7194542464873734,1.2786657748717194,0.03807401657104492,0.6652874083566654,0.5,0.08271361593817161
39,1,armin,0.82,True,True,2.883012772568524,1.3555696940159982,0.030609846115112305,0.677355803222252,0.6666666666666666,0.08271361593817161
39,1,armin,0.85,True,True,2.9263773987342594,1.3759593966152803,0.03312182426452637,0.6805170925863776,0.6666666666666666,0.08271361593817161
39,1,armin,0.86,True,True,2.969742024899994,1.3963490992145622,0.03287196159362793,0.6836618731221185,0.6666666666666666,0.08271361593817161
39,1,armin,0.88,True,True,3.0998359033971994,1.4575182070124082,0.033354997634887695,0.6929951985454887,0.6666666666666666,0.08271361593817161
39,1,armin,0.91,True,True,3.2299297818944046,1.5186873148102542,0.03136706352233887,0.7021731130517763,0.6666666666666666,0.08271361593817161
39,1,armin,0.94,True,True,3.3600236603916103,1.5798564226081004,0.03411602973937988,0.7111910002489632,0.6666666666666666,0.08271361593817161
39,1,armin,0.95,True,True,3.7890157503630846,1.7815650940614778,0.02978992462158203,0.7559864549110038,0.3333333333333333,0.08271361593817161
39,1,armin,0.96,True,True,3.82248039794703,1.7972999054079106,0.024448871612548828,0.7580450853331233,0.5,0.08271361593817161
39,1,armin,0.97,True,True,3.9959389026099705,1.8788587158050387,0.03398489952087402,0.768525134967077,0.5,0.08271361593817161
39,1,armin,0.98,True,True,4.858577254238796,2.284464413251236,0.03693699836730957,0.8284458525719391,0.3333333333333333,0.08271361593817161
39,1,armin,1.0,True,True,5.282323537314357,2.4837065479912073,0.012264013290405273,0.8476604115733997,0.5,0.08271361593817161
41,0,optimal,1.0,True,True,2.851430511111431,1.0,0.005170106887817383,0.6275826108808132,1.0,0.086204364729215
41,1,armin,0.01,True,False,2.1385728833335733,0.75,0.022224903106689453,0.45045648534840976,1.0,0.086204364729215
41,1,armin,0.32,True,False,2.5882333896513035,0.9076964630789692,0.027985095977783203,0.458795697901514,0.5,0.086204364729215
41,1,armin,0.33,True,False,2.8130636428101683,0.9865446946184537,0.02803492546081543,0.483137314306474,0.5,0.086204364729215
41,1,armin,0.4,True,True,2.851430511111431,1.0,0.027307987213134766,0.6275826108808132,1.0,0.086204364729215
41,1,armin,0.69,True,True,3.3010910174291612,1.1576964630789692,0.02623915672302246,0.6354094652029763,0.5,0.086204364729215
41,1,armin,0.71,True,True,3.525921270588026,1.2365446946184537,0.026700973510742188,0.6577335135244585,0.5,0.086204364729215
41,1,armin,0.76,True,True,3.564288138889289,1.25,0.02516913414001465,0.776006980631218,1.0,0.086204364729215
41,1,armin,1.0,True,True,4.238778898365884,1.4865446946184537,0.009633064270019531,0.7980090066121935,0.5,0.086204364729215
43,0,optimal,1.0,True,True,2.4290135649104734,1.0,0.007193088531494141,0.5873382851092359,1.0,0.09325291442368255
43,1,armin,0.01,True,False,0.0,0.0,0.019290924072265625,0.09325291442368255,0.0,0.09325291442368255
43,1,armin,0.02,True,False,0.7380103935003746,0.3038313182609071,0.025529146194458008,0.16764269234796148,0.5,0.09325291442368255
43,1,armin,0.03,True,False,0.8681042719975792,0.357389635256967,0.028882980346679688,0.17380181346774082,0.5,0.09325291442368255
43,1,armin,0.04,True,False,1.0032983093547578,0.4130476354057482,0.023231029510498047,0.25191962747784635,0.5,0.09325291442368255
43,1,armin,0.12,True,False,1.4257152555557155,0.5869523645942518,0.02570199966430664,0.3029741214642735,0.5,0.09325291442368255
43,1,armin,0.15,True,False,1.4452533635500369,0.5949960034921851,0.026860952377319336,0.3043557968431442,0.5,0.09325291442368255
43,1,armin,0.18,True,False,1.5049474640321368,0.6195714531086223,0.028047800064086914,0.37863961850908534,0.5,0.09325291442368255
43,1,armin,0.28,True,False,1.524485572026458,0.6276150920065555,0.03242683410644531,0.3801781495027676,0.5,0.09325291442368255
43,1,armin,0.29,True,False,1.6112148243579278,0.6633206366705954,0.03334403038024902,0.3870363825060583,0.5,0.09325291442368255
43,1,armin,0.3,True,False,1.7413087028551324,0.7168789536666553,0.033342838287353516,0.397407496237297,0.5,0.09325291442368255
43,1,armin,0.31,True,False,1.8280379551866022,0.7525844983306952,0.03499889373779297,0.4043737655277103,0.5,0.09325291442368255
43,1,armin,0.34,True,False,1.914767207518072,0.7882900429947352,0.06265878677368164,0.41137878375471026,0.5,0.09325291442368255
43,1,armin,0.36,True,False,1.9273644102330945,0.7934761822971259,0.03431582450866699,0.4402614165785803,1.0,0.09325291442368255
43,1,armin,0.41,True,False,1.9469025182274158,0.8015198211950592,0.027476787567138672,0.44187227560917286,0.6666666666666666,0.09325291442368255
43,1,armin,0.43,True,False,1.9902671443931506,0.819372593527079,0.02726602554321289,0.44545188593631213,0.6666666666666666,0.09325291442368255
43,1,armin,0.44,True,False,2.0769963967246206,0.8550781381911191,0.048316001892089844,0.45262774610138856,0.6666666666666666,0.09325291442368255
43,1,armin,0.46,True,False,2.1385728833335733,0.8804285468913777,0.041769981384277344,0.47190746895848734,0.5,0.09325291442368255
43,1,armin,0.5,True,False,2.244840243659364,0.9241777304533508,0.036581993103027344,0.48077220842554036,0.5,0.09325291442368255
43,1,armin,0.51,True,False,2.331569495990834,0.9598832751173908,0.0351109504699707,0.488016331964481,0.5,0.09325291442368255
43,1,armin,0.52,True,False,2.4182987483223037,0.9955888197814307,0.035386085510253906,0.4952654928622586,0.5,0.09325291442368255
43,1,armin,0.53,True,True,2.4290135649104734,1.0,0.03378105163574219,0.5873382851092359,1.0,0.09325291442368255
43,1,armin,0.8,True,True,2.5352809252362647,1.0437491835619732,0.02536797523498535,0.5959245052579598,0.6666666666666666,0.09325291442368255
43,1,armin,0.82,True,True,2.5786455514019995,1.061601955893993,0.029963016510009766,0.5994118040446322,0.6666666666666666,0.09325291442368255
43,1,armin,0.84,True,True,2.6220101775677342,1.0794547282260132,0.029425859451293945,0.602889061979039,0.6666666666666666,0.09325291442368255
43,1,armin,0.85,True,True,2.6402220380109522,1.0869523645942518,0.024651050567626953,0.6178860926714977,1.0,0.09325291442368255
43,1,armin,0.87,True,True,2.7031247721710083,1.112848775824205,0.03533196449279785,0.6228404834971567,0.6666666666666666,0.09325291442368255
43,1,armin,0.88,True,True,2.7898540245024783,1.148554320488245,0.03489184379577637,0.6296294499923689,0.6666666666666666,0.09325291442368255
43,1,armin,0.89,True,True,2.851430511111431,1.1739047291885036,0.03440403938293457,0.6475296236528731,0.5,0.09325291442368255
43,1,armin,0.91,True,True,2.9306627195878523,1.206523817702874,0.03303194046020508,0.720319452529415,1.0,0.09325291442368255
43,1,armin,0.97,True,True,3.123659332245113,1.2859785459288873,0.03135418891906738,0.7331358877540829,0.6666666666666666,0.09325291442368255
43,1,armin,0.98,True,True,3.141871192688331,1.293476182297126,0.029722929000854492,0.7452921975489257,1.0,0.09325291442368255
43,1,armin,0.99,True,True,3.546076278446071,1.459883275117391,0.031432151794433594,0.7800257888226241,0.6666666666666666,0.09325291442368255
43,1,armin,1.0,True,True,3.64352034736571,1.5,0.008064985275268555,0.8411397993223856,1.0,0.09325291442368255
44,0,optimal,1.0,True,True,2.1385728833335733,1.0,0.006359100341796875,0.5043479899004306,1.0,0.10483059967417485
44,1,armin,0.01,True,False,0.7851556137673439,0.36713998381175383,0.03673696517944336,0.19784757026599664,0.5,0.10483059967417485
44,1,armin,0.02,True,False,1.0032983093547578,0.4691438468960817,0.023985862731933594,0.27717474649139506,0.0,0.10483059967417485
44,1,armin,0.03,True,False,1.118960921509979,0.5232278638854526,0.027832984924316406,0.28499095277129494,0.0,0.10483059967417485
44,1,armin,0.04,True,False,1.2145067824552367,0.5679052567813742,0.03021383285522461,0.30345337771295977,0.5,0.10483059967417485
44,1,armin,0.06,True,False,1.2434401422789878,0.5814345407488443,0.03334999084472656,0.3055025361338123,0.3333333333333333,0.10483059967417485
44,1,armin,0.07,True,False,1.3301693946104578,0.6219892737707452,0.03852987289428711,0.31169108183106653,0.3333333333333333,0.10483059967417485
44,1,armin,0.08,True,False,1.4546486153794664,0.6801959506341366,0.038468122482299805,0.33322875045118905,0.5,0.10483059967417485
44,1,armin,0.1,True,False,1.4980132415452017,0.7004733171450872,0.03900003433227539,0.33645880695898256,0.5,0.10483059967417485
44,1,armin,0.11,True,False,1.5049474640321368,0.7037157703441225,0.036849021911621094,0.4096420371305204,0.0,0.10483059967417485
44,1,armin,0.29,True,False,1.5338808238558876,0.7172450543115925,0.033715009689331055,0.41198414261101324,0.0,0.10483059967417485
44,1,armin,0.3,True,False,1.5772454500216229,0.737522420822543,0.03374600410461426,0.4155018797607478,0.0,0.10483059967417485
