n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
69,1,armin,0.39,True,False,1.1705097246595935,0.6013776156327851,0.03389286994934082,0.41229241291879404,1.0,0.281568623473639
69,1,armin,0.41,True,False,1.1977917941024931,0.6153944371298218,0.030842065811157227,0.41581092092077043,1.0,0.281568623473639
69,1,armin,0.43,True,False,1.2527053832306858,0.6436076186182156,0.029634952545166016,0.4228734031241823,1.0,0.281568623473639
69,1,armin,0.45,True,False,1.308275304293106,0.6721580064752144,0.029426097869873047,0.4299675525815527,1.0,0.281568623473639
69,1,armin,0.46,True,False,1.3363279432420796,0.6865707266499634,0.03023815155029297,0.4335256326111562,1.0,0.281568623473639
69,1,armin,0.47,True,False,1.3929051201599334,0.7156386165079379,0.029133081436157227,0.4406620371814043,1.0,0.281568623473639
69,1,armin,0.49,True,False,1.4213911618434296,0.7302740077956259,0.028840065002441406,0.44423964693462314,1.0,0.281568623473639
69,1,armin,0.5,True,False,1.4787330857968346,0.7597348048965845,0.029395103454589844,0.45141187520310777,1.0,0.281568623473639
69,1,armin,0.52,True,False,1.507639696063971,0.7745862734425056,0.028012990951538086,0.4550057641658046,1.0,0.281568623473639
69,1,armin,0.54,True,False,1.5367779004067117,0.7895567290331709,0.03071904182434082,0.4586043463835183,1.0,0.281568623473639
69,1,armin,0.55,True,False,1.6574965795158425,0.851578863386733,0.024410009384155273,0.473038182768697,1.0,0.281568623473639
69,1,armin,0.57,True,False,1.7555183215397507,0.9019398986320003,0.0272219181060791,0.4838945499392494,1.0,0.281568623473639
69,1,armin,0.58,True,False,1.826471627152666,0.9383938715053726,0.028123140335083008,0.49114121836060987,1.0,0.281568623473639
69,1,armin,0.59,True,False,1.8642789827859927,0.9578183127595988,0.024593830108642578,0.4947661397950589,1.0,0.281568623473639
69,1,armin,0.6,True,False,1.904094930713253,0.9782747167724902,0.027978181838989258,0.4983916115590421,1.0,0.281568623473639
69,1,armin,0.63,True,True,2.0406149531488826,1.0484151725490107,0.028449058532714844,0.5092675166923948,1.0,0.281568623473639
69,1,armin,0.65,True,True,2.0937120489380296,1.0756950867521917,0.025933027267456055,0.5128913779243767,1.0,0.281568623473639
69,1,armin,0.66,True,True,2.279008470576403,1.1708955946015212,0.025728940963745117,0.5237533140638679,1.0,0.281568623473639
69,1,armin,0.67,True,True,2.422648570683876,1.2446941620905765,0.02398204803466797,0.5974531627948038,0.0,0.281568623473639
69,1,armin,0.76,True,True,2.4641762626720123,1.266030015919404,0.023936986923217773,0.6014377143632907,0.5,0.281568623473639
69,1,armin,0.77,True,True,2.5670035726424674,1.3188600276563414,0.03469681739807129,0.6118195511265975,0.5,0.281568623473639
69,1,armin,0.78,True,True,2.6953016688403895,1.38477627043183,0.04372596740722656,0.6255042336652361,0.5,0.281568623473639
69,1,armin,0.8,True,True,2.8170541607153767,1.4473295510399202,0.04316306114196777,0.6389911470742853,0.5,0.281568623473639
69,1,armin,0.83,True,True,2.846609473419287,1.4625143061160284,0.03793692588806152,0.6423298463942806,0.5,0.281568623473639
69,1,armin,0.85,True,True,3.0994503165949077,1.592417390387932,0.03822898864746094,0.6717287608906657,0.5,0.281568623473639
69,1,armin,0.87,True,True,3.181958354448884,1.6348078857677066,0.030239105224609375,0.6812500116098312,0.5,0.281568623473639
69,1,armin,0.88,True,True,3.2373111818943414,1.6632467365404868,0.030944108963012695,0.6875150822075369,0.5,0.281568623473639
69,1,armin,0.89,True,True,3.292596297881275,1.6916507989175618,0.033190011978149414,0.6937123757113194,0.5,0.281568623473639
69,1,armin,0.92,True,True,3.320124220669466,1.705793933503223,0.02972102165222168,0.6967851431036317,0.5,0.281568623473639
69,1,armin,0.94,True,True,3.347571220489752,1.7198954919614386,0.02936697006225586,0.6998404219588101,0.5,0.281568623473639
69,1,armin,0.95,True,True,3.4569587911504196,1.7760959959281237,0.02991008758544922,0.7118833433954042,0.5,0.281568623473639
69,1,armin,0.96,True,True,3.511507579417762,1.804121752171552,0.028872013092041016,0.7177957296470792,0.5,0.281568623473639
69,1,armin,0.97,True,True,3.5387303016167113,1.8181080825899505,0.026789188385009766,0.7207241540183469,0.5,0.281568623473639
69,1,armin,0.98,True,True,3.8155536908438092,1.9603327785985145,0.026907920837402344,0.748961785141856,0.5,0.281568623473639
69,1,armin,0.99,True,True,3.9013816564807104,2.004428966987161,0.030937910079956055,0.7570531324503335,0.5,0.281568623473639
69,1,armin,1.0,True,True,4.018744104787444,2.0647267567796,0.008580207824707031,0.7675629732099936,0.5,0.281568623473639
70,0,optimal,1.0,True,True,6.041420103032818,1.0,0.011790037155151367,0.5025557177943027,1.0,0.28329974957365756
70,1,armin,0.01,True,False,0.0,0.0,0.02050614356994629,0.28329974957365756,0.0,0.28329974957365756
70,1,armin,0.12,True,False,1.1463591516715343,0.18974994821102695,0.022507905960083008,0.3107100124625156,0.3333333333333333,0.28329974957365756
70,1,armin,0.13,True,False,1.4156760340045986,0.23432835490018702,0.026849985122680664,0.31110043810134436,0.3333333333333333,0.28329974957365756
70,1,armin,0.14,True,False,1.4802974948174143,0.24502475735370544,0.021381855010986328,0.3143231832444573,0.3333333333333333,0.28329974957365756
70,1,armin,0.15,True,False,1.792618558576463,0.2967213880187807,0.02965402603149414,0.3812374095037171,0.3333333333333333,0.28329974957365756
70,1,armin,0.35,True,False,2.4405644967180518,0.40397198921705146,0.022693872451782227,0.3892027354581079,0.3333333333333333,0.28329974957365756
70,1,armin,0.38,True,False,2.709881379051116,0.44855039590621154,0.022771120071411133,0.3896360387012129,0.3333333333333333,0.28329974957365756
70,1,armin,0.39,True,False,2.9389777102479973,0.48647133622980765,0.030597209930419922,0.4126674279862479,0.6666666666666666,0.28329974957365756
70,1,armin,0.43,True,False,3.8845622985791532,0.6429882763208417,0.022895097732543945,0.4249471239113205,0.6666666666666666,0.28329974957365756
70,1,armin,0.44,True,False,4.163868159616096,0.6892200986860385,0.023521900177001953,0.42906181992586656,0.6666666666666666,0.28329974957365756
70,1,armin,0.45,True,False,4.417314848760107,0.7311716075732916,0.03011178970336914,0.43318634501854236,0.6666666666666666,0.28329974957365756
70,1,armin,0.48,True,False,4.642390523450152,0.7684270327633155,0.03146791458129883,0.4373201491718103,0.6666666666666666,0.28329974957365756
70,1,armin,0.49,True,False,4.837717841960201,0.8007583911490688,0.03012704849243164,0.4414626772608159,0.6666666666666666,0.28329974957365756
70,1,armin,0.5,True,False,5.2110124066140795,0.8625475993629593,0.02681422233581543,0.4539369834066669,0.6666666666666666,0.28329974957365756
70,1,armin,0.51,True,False,11.586427820261529,1.917831837988736,0.03209209442138672,0.46947658907421286,0.5,0.28329974957365756
70,1,armin,0.52,True,False,12.95470229684854,2.144314097664757,0.05444693565368652,0.47454787810419796,0.5,0.28329974957365756
70,1,armin,0.53,True,False,13.374196640839543,2.213750477992027,0.05305600166320801,0.4817867986718062,0.5,0.28329974957365756
70,1,armin,0.54,True,False,13.842655603450833,2.291291677680511,0.050080060958862305,0.4890333727284053,0.5,0.28329974957365756
70,1,armin,0.55,True,False,14.429288800257343,2.388393548896522,0.05057787895202637,0.4952485084095868,0.5,0.28329974957365756
70,1,armin,0.57,True,True,18.147466638891274,3.003841204451445,0.03590703010559082,0.5588231391322726,0.3333333333333333,0.28329974957365756
70,1,armin,0.7,True,True,18.48140498203715,3.059116013594123,0.03796696662902832,0.5629650837878829,0.3333333333333333,0.28329974957365756
70,1,armin,0.71,True,True,18.51173187130491,3.0641358415071887,0.04992389678955078,0.6255612335081115,0.0,0.28329974957365756
70,1,armin,0.86,True,True,18.84567021445079,3.119410650649867,0.038954973220825195,0.6294920353505946,0.0,0.28329974957365756
70,1,armin,0.87,True,True,19.1596778094465,3.1713864427054594,0.03866910934448242,0.6334057545103737,0.0,0.28329974957365756
70,1,armin,0.88,True,True,19.658091022976443,3.253885789718215,0.037290096282958984,0.6557860283608055,0.3333333333333333,0.28329974957365756
70,1,armin,0.89,True,True,20.304350429881374,3.3608572295259695,0.03576993942260742,0.7225355385415599,0.3333333333333333,0.28329974957365756
70,1,armin,0.96,True,True,21.450709581552907,3.550607177736996,0.03143501281738281,0.748084814698805,0.6666666666666666,0.28329974957365756
70,1,armin,0.98,True,True,23.633224216437227,3.911865722526604,0.02801203727722168,0.7755256807940552,0.5,0.28329974957365756
70,1,armin,0.99,True,True,23.72274427791899,3.926683440870148,0.033358097076416016,0.7784397628742792,0.5,0.28329974957365756
70,1,armin,1.0,True,True,36.69557020437148,6.073997434138067,0.04671812057495117,0.824935065148844,0.3333333333333333,0.28329974957365756
71,0,optimal,1.0,True,True,4.0948382073615095,1.0,0.007879018783569336,0.5008518901099839,1.0,0.29066363176688914
71,1,armin,0.01,True,False,0.0,0.0,0.01825404167175293,0.29066363176688925,0.0,0.29066363176688914
71,1,armin,0.08,True,False,0.12439652513210225,0.030378862077741674,0.019468069076538086,0.29414316585029954,0.3333333333333333,0.29066363176688914
71,1,armin,0.09,True,False,1.792618558576463,0.43777518617311345,0.02138209342956543,0.38976257392583824,0.0,0.29066363176688914
71,1,armin,0.3,True,False,1.917015083708565,0.4681540482508551,0.022053956985473633,0.3937698699662442,0.3333333333333333,0.29066363176688914
71,1,armin,0.31,True,False,2.006535145190325,0.490015732876349,0.02222418785095215,0.39779150941188623,0.3333333333333333,0.29066363176688914
71,1,armin,0.33,True,False,2.0672448639754446,0.5048416467979243,0.022130966186523438,0.4018269977107104,0.3333333333333333,0.29066363176688914
71,1,armin,0.34,True,False,2.671099785660488,0.6523089925405378,0.026421070098876953,0.4257801552386463,0.0,0.29066363176688914
71,1,armin,0.44,True,False,2.94572609105947,0.7193754531653487,0.024060964584350586,0.4381589545249909,0.3333333333333333,0.29066363176688914
71,1,armin,0.47,True,False,3.0093919133356954,0.7349232768038432,0.0249330997467041,0.4572355884293883,0.3333333333333333,0.29066363176688914
71,1,armin,0.53,True,False,3.1337884384677976,0.7653021388815848,0.024651050567626953,0.4614120685525862,0.6666666666666666,0.29066363176688914
71,1,armin,0.54,True,False,3.284018218734677,0.801989737428654,0.024864912033081055,0.46978071894848483,0.6666666666666666,0.29066363176688914
71,1,armin,0.55,True,True,4.463718344236951,1.0900841787136513,0.02435588836669922,0.5361278363649193,0.0,0.29066363176688914
71,1,armin,0.69,True,True,4.588114869369053,1.120463040791393,0.030004024505615234,0.540307578376015,0.3333333333333333,0.29066363176688914
71,1,armin,0.7,True,True,4.677634930850813,1.1423247254168867,0.03125190734863281,0.5444816577532747,0.3333333333333333,0.29066363176688914
71,1,armin,0.72,True,True,4.738344649635932,1.157150639338462,0.030682086944580078,0.548649497002502,0.3333333333333333,0.29066363176688914
71,1,armin,0.73,True,True,4.802010471912158,1.1726984629769566,0.03265714645385742,0.5676761698276083,0.3333333333333333,0.29066363176688914
71,1,armin,0.77,True,True,5.015927058526021,1.2249390096801922,0.0235440731048584,0.5759112601034481,0.6666666666666666,0.29066363176688914
71,1,armin,0.8,True,True,5.680491698996184,1.387232269344381,0.023705005645751953,0.6038654236057668,0.3333333333333333,0.29066363176688914
71,1,armin,0.83,True,True,6.608309094082507,1.613814456014989,0.024020910263061523,0.6168439357381218,0.5,0.29066363176688914
71,1,armin,0.84,True,True,7.473110257572646,1.8250074555174942,0.029747962951660156,0.7037980944683375,0.3333333333333333,0.29066363176688914
71,1,armin,0.97,True,True,7.687026844186509,1.8772480022207299,0.030705928802490234,0.7107613975793059,0.5,0.29066363176688914
71,1,armin,0.98,True,True,15.502339957969214,3.785824780598127,0.024007797241210938,0.7807250325239841,0.3333333333333333,0.29066363176688914
71,1,armin,0.99,True,True,15.626736483101316,3.8162036426758688,0.03517413139343262,0.7835904525816694,0.6666666666666666,0.29066363176688914
71,1,armin,1.0,True,True,15.776966263368196,3.852891241222938,0.008138895034790039,0.7892396785574606,0.6666666666666666,0.29066363176688914
72,0,optimal,1.0,True,True,1.7725964812576722,1.0,0.007853984832763672,0.5002891347743377,1.0,0.2969114777958559
72,1,armin,0.01,True,False,0.0,0.0,0.023762941360473633,0.29691147779585614,0.0,0.2969114777958559
72,1,armin,0.12,True,False,0.18184011703887093,0.10258404490899915,0.03571009635925293,0.3107772518591815,1.0,0.2969114777958559
72,1,armin,0.13,True,False,0.21802863914223947,0.12299958927344046,0.037149906158447266,0.31389213234270974,1.0,0.2969114777958559
72,1,armin,0.15,True,False,0.5410018478750138,0.30520304739134335,0.04740619659423828,0.34593424810840345,1.0,0.2969114777958559
72,1,armin,0.18,True,False,0.629668866368573,0.355224030413181,0.04699993133544922,0.35584336439950515,1.0,0.2969114777958559
72,1,armin,0.19,True,False,0.658532568040969,0.37150731991396857,0.047508955001831055,0.3591745466314621,1.0,0.2969114777958559
72,1,armin,0.2,True,False,0.7432316339296352,0.419289805541251,0.036036014556884766,0.36924881481125194,1.0,0.2969114777958559
72,1,armin,0.21,True,False,0.7709431638624102,0.43492310405322454,0.04275989532470703,0.3726328947997605,1.0,0.2969114777958559
72,1,armin,0.22,True,False,0.7984794992802996,0.4504575675981099,0.0437619686126709,0.3760294995644672,1.0,0.2969114777958559
72,1,armin,0.25,True,False,0.853302693065135,0.4813857536599133,0.03452301025390625,0.3828591207772868,1.0,0.2969114777958559
72,1,armin,0.26,True,False,0.9082235032795667,0.5123690094629852,0.06676697731018066,0.3897353069687054,1.0,0.2969114777958559
72,1,armin,0.27,True,False,0.9634711615411915,0.5435366546917664,0.057797908782958984,0.396655614786534,1.0,0.2969114777958559
72,1,armin,0.29,True,False,1.0188370426098117,0.5747709946298315,0.045805931091308594,0.40361753208281326,1.0,0.2969114777958559
72,1,armin,0.31,True,False,1.0739765971396937,0.6058776537668056,0.043624162673950195,0.4106184812105076,1.0,0.2969114777958559
72,1,armin,0.33,True,False,1.128810245846542,0.6368117379120835,0.0429840087890625,0.4176558225337327,1.0,0.2969114777958559
72,1,armin,0.35,True,False,1.183494470844016,0.667661525540385,0.06178402900695801,0.4247268581426149,1.0,0.2969114777958559
72,1,armin,0.36,True,False,1.210811167620647,0.6830720812226628,0.05794215202331543,0.42827415323132534,1.0,0.2969114777958559
72,1,armin,0.38,True,False,1.2381029296840578,0.6984685701314342,0.05208086967468262,0.43182883576274433,1.0,0.2969114777958559
72,1,armin,0.4,True,False,1.2653599558879896,0.7138454630070156,0.05433297157287598,0.43539055387964354,1.0,0.2969114777958559
72,1,armin,0.41,True,False,1.2925826780869387,0.7292030034776106,0.05170106887817383,0.43895895284809505,1.0,0.2969114777958559
72,1,armin,0.42,True,False,1.3470106718136967,0.7599082397241256,0.05236387252807617,0.4461143608452378,1.0,0.2969114777958559
72,1,armin,0.44,True,False,1.3742927412565964,0.7752992605973832,0.048580169677734375,0.44970064726792824,1.0,0.2969114777958559
72,1,armin,0.45,True,False,1.4016787810831084,0.7907489357581289,0.0477449893951416,0.45329216961568564,1.0,0.2969114777958559
72,1,armin,0.47,True,False,1.4292063303847893,0.8062784426666328,0.04969000816345215,0.45688856087275265,1.0,0.2969114777958559
72,1,armin,0.48,True,False,1.456901426800401,0.8219024703054342,0.04821515083312988,0.4604894520022881,1.0,0.2969114777958559
72,1,armin,0.51,True,False,1.4847762514472091,0.8376278905810237,0.04637289047241211,0.46409447209588595,1.0,0.2969114777958559
72,1,armin,0.52,True,False,1.5128288903961828,0.8534536237614654,0.04528498649597168,0.46770324852474343,1.0,0.2969114777958559
72,1,armin,0.53,True,False,1.5410455704073736,0.8693718997535123,0.04538393020629883,0.4713154070923443,1.0,0.2969114777958559
72,1,armin,0.56,True,False,1.5694060673140369,0.8853713092110675,0.036767005920410156,0.47493057218853096,1.0,0.2969114777958559
72,1,armin,0.58,True,False,1.6264970372205712,0.9175788479883237,0.03631114959716797,0.48216841339088223,1.0,0.2969114777958559
72,1,armin,0.59,True,False,1.6552340329509379,0.9337906570685142,0.035704851150512695,0.48579033261188487,1.0,0.2969114777958559
72,1,armin,0.6,True,False,1.6841406432180743,0.9500981532035775,0.036399126052856445,0.4894137449068311,1.0,0.2969114777958559
72,1,armin,0.63,True,False,1.713278847560815,0.9665363017900324,0.036161184310913086,0.49303826994748323,1.0,0.2969114777958559
72,1,armin,0.64,True,True,1.8029811985986193,1.0171413616478517,0.03402090072631836,0.5039147122055405,1.0,0.2969114777958559
72,1,armin,0.65,True,True,1.8339975266699458,1.0346390428174093,0.033350229263305664,0.5075398779930109,1.0,0.2969114777958559
72,1,armin,0.67,True,True,1.932019268693854,1.0899374387356733,0.03361201286315918,0.5184090966657602,1.0,0.2969114777958559
72,1,armin,0.69,True,True,1.9668109370345492,1.1095649561704422,0.0334620475769043,0.5220288093566396,1.0,0.2969114777958559
72,1,armin,0.7,True,True,2.0029725743067694,1.1299653336136848,0.03385806083679199,0.5256462100064674,1.0,0.2969114777958559
